場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,良,1,1,2,リサリサ,牝,3,54,三浦皇成,1:20.6,,8-9,33.9,46.9,9,472,+2
東京,芝,1400,左,晴,良,2,8,16,アルナージェイン,牝,3,54,レーン,1:20.6,ハナ,3-3,34.6,2.2,1,480,-4
東京,芝,1400,左,晴,良,3,6,12,トーセンエスクード,牡,3,56,吉田豊,1:20.7,クビ,11-11,33.9,13.8,6,432,-2
東京,芝,1400,左,晴,良,4,4,7,サトノヴィレ,牡,3,56,菅原明良,1:20.8,1/2,14-15,33.7,5.7,2,494,-2
東京,芝,1400,左,晴,良,5,7,14,ハッピーパンニャ,牡,3,55,永野猛蔵,1:20.9,3/4,14-13,33.9,48.6,11,478,-4
東京,芝,1400,左,晴,良,6,7,13,アンタノバラード,牝,3,54,田辺裕信,1:21.0,1,5-5,34.7,10.1,5,428,+2
東京,芝,1400,左,晴,良,7,3,5,フミサウンド,牡,3,56,石川裕紀,1:21.1,クビ,3-4,34.9,26.3,7,438,-4
東京,芝,1400,左,晴,良,8,8,15,フォーカルフラワー,牝,3,54,横山武史,1:21.2,3/4,8-11,34.4,6.5,3,436,0
東京,芝,1400,左,晴,良,9,3,6,ルージュイストリア,牝,3,54,大野拓弥,1:21.3,1/2,8-8,34.7,60.6,13,462,+6
東京,芝,1400,左,晴,良,10,6,11,ブルーイングリーン,牝,3,54,武士沢友,1:21.4,1/2,2-2,35.5,263.7,14,474,+8
東京,芝,1400,左,晴,良,11,1,1,セフィロ,牝,3,54,戸崎圭太,1:21.5,1/2,5-6,35.1,7.6,4,452,-6
東京,芝,1400,左,晴,良,12,2,4,マーブルマカロン,牝,3,54,津村明秀,1:21.8,2,11-13,34.8,29.3,8,414,-2
東京,芝,1400,左,晴,良,13,4,8,ゴキゲンサン,牝,3,54,Ｍ．デム,1:21.8,1/2,5-6,35.4,48.1,10,490,-4
東京,芝,1400,左,晴,良,14,5,9,シルヴァーゴースト,牝,3,54,柴田大知,1:22.0,1,1-1,36.3,501.1,15,442,+2
東京,芝,1400,左,晴,良,15,2,3,シュバルツガイスト,牡,3,56,北村宏司,1:22.7,4,11-9,36.0,53.6,12,492,-4
東京,芝,1400,左,晴,良,16,5,10,デイドリームビーチ,牡,3,56,杉原誠人,1:23.1,2.1/2,16-16,35.8,597.1,16,452,+8
東京,芝,1400,左,晴,良,取,8,17,ハーエクセレンシー,牝,3,54,横山和生,,,,,---,,,
