場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,雨,稍重,1,8,16,ロサロッサーナ,牝,4,55,横山琉人,0:56.4,,1,34.0,2.8,1,506,-2
新潟,,,,雨,稍重,2,7,14,ノアファンタジー,牝,5,56,武藤雅,0:57.3,5,10,34.3,7.6,2,486,-8
新潟,,,,雨,稍重,3,1,2,ユイノダンディズム,牡,5,56,藤田菜七,0:57.3,ハナ,14,34.1,25.4,11,484,+12
新潟,,,,雨,稍重,4,3,5,オリアメンディ,牝,5,56,嶋田純次,0:57.5,3/4,16,33.9,26.5,12,474,+6
新潟,,,,雨,稍重,5,8,15,ティフォーザ,牝,5,56,斎藤新,0:57.5,アタマ,4,34.8,10.6,4,430,0
新潟,,,,雨,稍重,6,2,3,ラヴォルタ,牝,5,52,小林美駒,0:57.6,1/2,4,34.9,10.9,5,502,+2
新潟,,,,雨,稍重,7,6,12,ボレロ,牝,5,53,佐々木大,0:57.6,ハナ,8,34.7,8.4,3,466,-8
新潟,,,,雨,稍重,8,5,9,クインズコスモス,牝,4,52,河原田菜,0:57.7,3/4,7,34.9,17.6,9,436,+6
新潟,,,,雨,稍重,9,1,1,ルクスランページ,牡,4,55,大久保友,0:57.8,1/2,10,34.8,162.4,15,468,+2
新潟,,,,雨,稍重,10,7,13,ユナイテッドハーツ,牡,5,55,石田拓郎,0:57.9,クビ,10,34.9,11.8,6,450,+6
新潟,,,,雨,稍重,11,4,7,クレイジーリッチ,牡,5,55,佐藤翔馬,0:58.1,1.1/4,13,35.0,111.2,14,506,+6
新潟,,,,雨,稍重,12,2,4,エルメニア,牝,4,53,川端海翼,0:58.1,アタマ,3,35.5,228.6,16,460,+14
新潟,,,,雨,稍重,13,3,6,ウォータールグラン,牝,4,56,菱田裕二,0:58.1,クビ,2,35.6,12.1,7,502,+2
新潟,,,,雨,稍重,14,6,11,モメチョッタ,牝,7,56,城戸義政,0:58.2,クビ,15,34.7,19.3,10,470,+2
新潟,,,,雨,稍重,15,4,8,フィルムスコア,牝,5,53,永島まな,0:58.2,クビ,8,35.3,16.5,8,460,+6
新潟,,,,雨,稍重,16,5,10,ケヴィンズクロス,牡,5,56,小林凌大,0:59.2,6,4,36.5,35.3,13,510,+2
