場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,6,12,サトノロイヤル,牡,5,57,津村明秀,1:36.5,,3-2,36.7,5.6,4,494,-12
東京,ダート,1600,左,晴,良,2,3,6,サトノアポロン,セ,5,55,丸田恭介,1:36.6,1/2,5-6,36.6,39.0,10,490,0
東京,ダート,1600,左,晴,良,3,4,7,グランツアーテム,牡,5,55,三浦皇成,1:36.8,3/4,14-13,36.2,11.1,5,506,-6
東京,ダート,1600,左,晴,良,4,1,2,テーオードレフォン,牡,4,56,古川吉洋,1:36.8,クビ,3-4,36.9,24.1,8,490,-6
東京,ダート,1600,左,晴,良,5,1,1,ビヨンドザファザー,牡,4,58,戸崎圭太,1:37.1,1.3/4,15-15,36.4,4.2,2,516,+12
東京,ダート,1600,左,晴,良,6,3,5,モズマゾク,牡,5,56,松岡正海,1:37.3,1,8-8,37.0,132.8,13,494,+8
東京,ダート,1600,左,晴,良,7,4,8,サトノフウジン,牡,6,55,レーン,1:37.3,クビ,12-10,36.9,4.1,1,472,-6
東京,ダート,1600,左,晴,良,8,6,11,クリノクラール,牡,5,55,藤岡康太,1:37.4,クビ,7-6,37.4,93.0,12,492,-8
東京,ダート,1600,左,晴,良,9,2,3,ラズルダズル,牡,6,56,石川裕紀,1:37.8,2.1/2,12-13,37.3,52.2,11,466,0
東京,ダート,1600,左,晴,良,10,7,14,ゴールドブリーズ,牡,5,55,吉田豊,1:37.8,クビ,1-1,38.3,27.7,9,504,0
東京,ダート,1600,左,晴,良,11,7,13,グリュースゴット,セ,5,55,田中勝春,1:37.8,ハナ,5-4,37.9,12.3,6,486,-2
東京,ダート,1600,左,晴,良,12,5,9,カシノブレンド,セ,7,55,北村宏司,1:37.9,1/2,16-15,37.1,313.5,16,460,-10
東京,ダート,1600,左,晴,良,13,8,16,ボルサリーノ,牡,6,56,Ｍ．デム,1:38.2,1.1/2,8-8,37.9,19.5,7,476,-4
東京,ダート,1600,左,晴,良,14,2,4,ホウオウルーレット,牡,4,57,横山和生,1:38.3,3/4,10-10,37.9,4.5,3,496,0
東京,ダート,1600,左,晴,良,15,8,15,プレフェリータ,牝,5,52,永野猛蔵,1:38.3,ハナ,2-2,38.6,157.1,15,482,-4
東京,ダート,1600,左,晴,良,16,5,10,ラパンセソバージュ,牡,6,55,西村太一,1:38.4,クビ,10-10,38.0,142.3,14,470,-4
