場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1200,左,曇,稍重,1,6,11,ドーバーホーク,牡,3,54,原優介,1:09.9,,4-4,34.8,3.5,1,478,0
新潟,芝,1200,左,曇,稍重,2,4,7,サンポーニャ,牝,3,51,今村聖奈,1:10.1,1,1-1,35.6,4.0,2,428,-6
新潟,芝,1200,左,曇,稍重,3,2,4,フリントロック,牝,3,51,永島まな,1:10.2,1,4-4,35.1,12.0,6,422,-6
新潟,芝,1200,左,曇,稍重,4,5,9,スマートメイプル,牝,3,54,富田暁,1:10.3,クビ,3-3,35.4,7.2,5,456,-2
新潟,芝,1200,左,曇,稍重,5,6,12,アナザームーン,牡,3,53,佐藤翔馬,1:10.8,3,6-6,35.4,18.0,7,460,-6
新潟,芝,1200,左,曇,稍重,6,8,16,パルフュメ,牝,3,51,佐々木大,1:11.0,1.1/2,2-2,36.4,5.2,3,454,-4
新潟,芝,1200,左,曇,稍重,7,2,3,キャルキューレ,牝,3,51,大久保友,1:11.1,1/2,6-8,35.7,39.5,9,406,0
新潟,芝,1200,左,曇,稍重,8,7,14,ショウナンアウリイ,牝,3,53,角田大和,1:11.2,1/2,6-6,35.8,59.9,10,452,+4
新潟,芝,1200,左,曇,稍重,9,1,1,クツワファミリー,牡,3,56,菊沢一樹,1:11.2,ハナ,13-13,35.1,36.6,8,472,-2
新潟,芝,1200,左,曇,稍重,10,3,6,レッツプロミス,牝,3,54,嶋田純次,1:11.3,1/2,9-9,35.7,275.9,12,416,0
新潟,芝,1200,左,曇,稍重,11,1,2,ルソレイユ,牡,3,56,荻野極,1:11.3,ハナ,11-11,35.5,6.1,4,508,0
新潟,芝,1200,左,曇,稍重,12,8,15,キャロリン,牝,3,54,小牧太,1:11.6,1.1/2,9-9,35.9,387.2,14,410,+10
新潟,芝,1200,左,曇,稍重,13,5,10,カンタベリースワン,牝,3,52,小林凌大,1:11.8,1.1/4,12-11,35.9,445.6,15,446,+8
新潟,芝,1200,左,曇,稍重,14,4,8,センレツ,牡,3,55,秋山稔樹,1:12.5,4,13-14,36.4,475.4,16,432,+12
新潟,芝,1200,左,曇,稍重,15,3,5,ギャロップオー,牡,3,53,水沼元輝,1:12.6,1,15-15,36.1,315.5,13,450,-12
新潟,芝,1200,左,曇,稍重,16,7,13,アートオブサウンド,牝,3,51,土田真翔,1:15.8,大,16-16,38.9,125.3,11,512,0
