場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,晴,良,1,2,3,パンジャ,牡,3,57,川田将雅,1:47.9,,7-5-5-5,35.3,2.4,1,492,+2
中山,芝,1800,右,晴,良,2,4,8,テリオスサラ,牝,3,55,横山武史,1:47.9,ハナ,3-3-3-2,35.5,4.3,2,480,+2
中山,芝,1800,右,晴,良,3,1,1,ケイツークローン,セ,4,58,菊沢一樹,1:48.2,1.1/2,9-8-8-8,35.4,19.4,7,474,-2
中山,芝,1800,右,晴,良,4,5,10,マイネルフランツ,牡,3,57,丹内祐次,1:48.4,1.1/4,10-10-10-8,35.5,5.9,3,478,0
中山,芝,1800,右,晴,良,5,4,7,マイバラード,牡,4,58,丸山元気,1:48.5,1/2,10-10-11-11,35.5,144.6,11,484,+22
中山,芝,1800,右,晴,良,6,5,9,ナムララジベラ,牝,4,54,小林脩斗,1:48.6,3/4,8-8-8-8,35.8,165.6,13,474,-2
中山,芝,1800,右,晴,良,7,3,6,バードウォッチャー,牡,3,57,武豊,1:48.6,アタマ,12-12-12-12,35.2,7.1,4,486,+2
中山,芝,1800,右,晴,良,8,3,5,デアパーディタ,牝,3,52,長浜鴻緒,1:48.7,1/2,4-5-5-5,36.1,160.6,12,430,0
中山,芝,1800,右,晴,良,9,7,14,コスモエクスプレス,牡,5,58,柴田大知,1:48.8,クビ,15-15-14-14,35.0,185.5,14,502,+8
中山,芝,1800,右,晴,良,10,6,12,クインズステラ,牝,5,56,大野拓弥,1:48.9,3/4,13-13-12-12,35.4,316.8,16,466,+2
中山,芝,1800,右,晴,良,11,8,15,トレミニョン,牝,3,55,松山弘平,1:48.9,アタマ,4-3-3-4,36.5,15.5,6,474,+12
中山,芝,1800,右,晴,良,12,8,16,ミスティア,牝,3,55,松岡正海,1:49.0,3/4,1-1-1-1,36.8,37.5,9,476,+10
中山,芝,1800,右,晴,良,13,1,2,シャンパンマーク,牡,3,57,坂井瑠星,1:49.6,3.1/2,4-5-5-5,37.1,14.1,5,498,+6
中山,芝,1800,右,晴,良,14,2,4,ディナトセレーネ,牝,4,55,原優介,1:49.7,アタマ,2-2-2-2,37.4,70.1,10,464,+4
中山,芝,1800,右,晴,良,15,6,11,ショウナンラピダス,牡,3,57,戸崎圭太,1:49.7,クビ,14-14-15-14,35.7,22.9,8,500,+14
中山,芝,1800,右,晴,良,16,7,13,ダイユウハミルトン,牡,3,57,木幡育也,1:50.2,3,15-16-15-16,36.1,224.6,15,488,+26
