場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,7,13,レヴォントゥレット,牡,3,57,坂井瑠星,1:53.2,,2-2-2-1,37.8,6.1,4,488,-6
中山,ダート,1800,右,晴,良,2,8,15,ホウキボシ,セ,4,58,佐々木大,1:53.4,1.1/4,3-3-3-2,37.9,4.2,2,516,+8
中山,ダート,1800,右,晴,良,3,4,7,ヴァナルガンド,牡,4,58,戸崎圭太,1:54.3,5,8-8-7-7,38.5,9.6,5,474,+6
中山,ダート,1800,右,晴,良,4,3,6,アラレタバシル,牡,3,57,野中悠太,1:54.4,クビ,14-14-12-13,38.1,5.4,3,464,+10
中山,ダート,1800,右,晴,良,5,8,16,グレノークス,牝,4,56,丸山元気,1:54.5,1/2,5-5-4-4,38.9,47.0,9,490,+2
中山,ダート,1800,右,晴,良,6,7,14,モズアカボス,牡,4,58,北村友一,1:54.5,ハナ,11-11-10-11,38.4,63.4,10,502,-8
中山,ダート,1800,右,晴,良,7,6,11,イモータルバード,牡,3,57,三浦皇成,1:54.6,1,5-5-4-5,38.9,34.4,8,484,+8
中山,ダート,1800,右,晴,良,8,5,10,クーアフュルスト,牡,3,57,横山武史,1:54.7,アタマ,8-8-7-7,38.9,3.6,1,478,+2
中山,ダート,1800,右,晴,良,9,5,9,シンヨモギネス,牡,6,58,川田将雅,1:54.8,1/2,15-15-10-9,38.7,14.6,6,488,-2
中山,ダート,1800,右,晴,良,10,1,2,ピコニ,牡,3,57,木幡巧也,1:54.9,3/4,3-3-4-5,39.3,29.5,7,494,-2
中山,ダート,1800,右,晴,良,11,2,4,エッグスラット,牡,4,58,石橋脩,1:54.9,ハナ,15-15-12-11,38.6,75.2,12,494,-8
中山,ダート,1800,右,晴,良,12,4,8,オールマキシマム,牝,4,56,小林脩斗,1:55.0,クビ,12-12-12-15,38.7,82.9,13,462,+6
中山,ダート,1800,右,晴,良,13,1,1,コスモオピニオン,牡,4,58,丹内祐次,1:55.1,1/2,7-7-9-9,39.1,89.7,14,512,+6
中山,ダート,1800,右,晴,良,14,2,3,シグナルファイアー,牝,4,56,菊沢一樹,1:55.5,2.1/2,13-13-12-15,39.3,139.1,15,480,-8
中山,ダート,1800,右,晴,良,15,6,12,クロールキック,牡,5,58,黛弘人,1:56.0,3,10-10-12-13,39.8,465.2,16,502,-9
中山,ダート,1800,右,晴,良,16,3,5,レイズカイザー,セ,4,58,横山和生,1:57.5,9,1-1-1-2,42.1,63.8,11,528,+6
