場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,曇,良,1,8,9,ミラキュラスドラマ,牡,2,55,Ｍ．デム,2:01.3,,2-2-3-3,35.8,2.4,1,452,-2
阪神,芝,2000,右,曇,良,2,5,5,タガノデュード,牡,2,55,古川吉洋,2:01.7,2.1/2,6-5-4-4,36.0,8.3,4,482,+4
阪神,芝,2000,右,曇,良,3,6,6,ベレンガリア,牝,2,52,今村聖奈,2:01.7,ハナ,9-9-9-7,35.3,78.4,8,426,-4
阪神,芝,2000,右,曇,良,4,2,2,チョウゲンキ,牡,2,55,松若風馬,2:01.8,1,7-7-7-7,35.6,84.7,9,430,-2
阪神,芝,2000,右,曇,良,5,1,1,テーオーカルドア,牡,2,55,菱田裕二,2:01.9,1/2,9-9-10-9,35.5,94.2,10,460,+2
阪神,芝,2000,右,曇,良,6,4,4,オリエンタルナイト,牡,2,55,岩田望来,2:02.0,クビ,4-4-5-4,36.2,4.1,2,514,-2
阪神,芝,2000,右,曇,良,7,7,7,オールデュスヴラン,牡,2,55,荻野極,2:02.4,2.1/2,3-3-5-4,36.7,4.7,3,472,0
阪神,芝,2000,右,曇,良,8,8,10,オイデレオ,牡,2,55,団野大成,2:02.5,3/4,8-7-2-2,37.3,21.3,6,500,0
阪神,芝,2000,右,曇,良,9,3,3,アクシノス,牡,2,52,永島まな,2:02.5,クビ,4-5-7-9,36.2,11.4,5,480,-6
阪神,芝,2000,右,曇,良,10,7,8,ブルボンクイーン,牝,2,55,坂井瑠星,2:03.1,3.1/2,1-1-1-1,37.9,23.1,7,458,+2
