場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,12,ドクタードリトル,牡,3,55,松山弘平,1:44.8,,9-7,33.6,2.7,1,458,0
阪神,,,,晴,良,2,3,3,シュタールヴィント,牡,3,55,坂井瑠星,1:44.8,クビ,4-3,34.0,8.0,5,442,+10
阪神,,,,晴,良,3,5,8,ラスハンメル,牡,3,55,藤岡康太,1:45.2,2,1-1,34.7,7.8,4,532,+10
阪神,,,,晴,良,4,4,6,スイープアワーズ,牡,3,55,川田将雅,1:45.2,クビ,4-5,34.3,7.3,3,434,-16
阪神,,,,晴,良,5,2,2,セレスティアリティ,牝,3,53,北村友一,1:45.3,クビ,7-7,34.1,13.0,6,454,+4
阪神,,,,晴,良,6,3,4,メイショウタクボク,牡,3,55,太宰啓介,1:45.7,2.1/2,10-10,34.3,30.4,9,460,0
阪神,,,,晴,良,7,4,5,ティムール,牡,3,55,岩田望来,1:45.8,1/2,12-12,34.2,4.2,2,464,+18
阪神,,,,晴,良,8,6,9,イリスレーン,牝,3,53,武豊,1:45.8,ハナ,6-5,34.8,15.3,7,484,+10
阪神,,,,晴,良,9,1,1,ダイシンビヨンド,牝,4,56,松若風馬,1:45.9,1,7-7,34.7,20.5,8,464,+10
阪神,,,,晴,良,10,7,11,コスモスプモーニ,牡,3,55,和田竜二,1:46.0,1/2,2-2,35.4,88.1,11,464,+4
阪神,,,,晴,良,11,8,14,オータムクイーン,牝,3,53,鮫島克駿,1:46.4,2.1/2,12-10,35.0,116.6,12,466,+2
阪神,,,,晴,良,12,8,13,トラストエムシー,牡,3,52,田口貫太,1:46.5,1/2,3-3,35.8,53.7,10,432,+2
阪神,,,,晴,良,13,5,7,マーゴットワーズ,牡,4,58,荻野琢真,1:47.3,5,10-12,35.6,197.6,13,474,+8
阪神,,,,晴,良,除,6,10,サンライズタイソン,牡,3,55,秋山真一,,,,,---,,426,+4
