場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,重,1,6,12,タイガードラゴン,牡,2,54,永野猛蔵,1:38.1,,1-1-1,35.1,14.4,3,436,0
中山,,,,曇,重,2,1,1,ルヴニール,牝,2,55,横山和生,1:38.6,3,6-6-4,35.0,8.2,2,438,0
中山,,,,曇,重,3,8,15,ジャグアール,牡,2,55,菅原明良,1:38.7,1,2-2-2,35.6,14.7,4,432,0
中山,,,,曇,重,4,1,2,コナウェリナ,牝,2,55,ルメール,1:38.9,1.1/4,6-6-7,35.3,1.5,1,454,0
中山,,,,曇,重,5,5,10,ホーハイト,牡,2,55,三浦皇成,1:39.0,クビ,3-4-4,35.6,22.2,8,420,0
中山,,,,曇,重,6,4,7,マリノルージュ,牝,2,55,柴田善臣,1:39.2,1.1/4,14-10-7,35.2,21.2,6,454,0
中山,,,,曇,重,7,6,11,マルチライセンス,牡,2,55,丸山元気,1:39.4,1.1/2,13-8-10,35.6,17.5,5,448,0
中山,,,,曇,重,8,3,5,キャラメルショコラ,牝,2,55,嶋田純次,1:39.5,3/4,10-8-7,35.7,46.9,10,498,0
中山,,,,曇,重,9,2,3,マクルール,牡,2,55,黛弘人,1:39.6,クビ,11-10-12,35.5,148.0,14,460,0
中山,,,,曇,重,10,8,16,インサイダー,牡,2,54,佐々木大,1:39.6,クビ,3-3-2,36.4,27.8,9,468,0
中山,,,,曇,重,11,5,9,ネオステラス,牡,2,55,戸崎圭太,1:40.1,3,16-10-11,36.1,21.8,7,440,0
中山,,,,曇,重,12,4,8,フォルトシュリット,牝,2,55,柴田大知,1:41.0,5,3-4-4,37.6,109.8,12,480,0
中山,,,,曇,重,13,7,14,クレーンパーディタ,牝,2,55,菊沢一樹,1:42.7,10,14-13-13,38.3,134.9,13,460,0
中山,,,,曇,重,14,7,13,カイブルーノ,牡,2,54,横山琉人,1:44.4,10,8-14-14,39.2,157.0,15,432,0
中山,,,,曇,重,15,2,4,ライムストリート,牡,2,55,的場勇人,1:44.5,1/2,11-16-16,38.8,206.7,16,466,0
中山,,,,曇,重,16,3,6,プエルトプラタ,牝,2,55,丹内祐次,1:45.0,3,8-14-15,39.9,96.0,11,496,0
