場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,重,1,5,5,コンテナワールド,牡,4,57,井上敏樹,3:11.4,,2-2-1-1,13.4,3.9,2,486,+12
小倉,,,,晴,重,2,8,12,ミヤジシャルマン,牡,5,60,高田潤,3:12.2,5,11-11-9-5,13.4,10.6,6,514,+6
小倉,,,,晴,重,3,8,11,サニーオーシャン,セ,7,60,草野太郎,3:12.9,4,7-7-3-3,13.5,8.6,5,458,+6
小倉,,,,晴,重,4,6,7,ダイスアローリング,牡,4,59,上野翔,3:13.1,1,6-6-4-3,13.5,15.2,7,510,+4
小倉,,,,晴,重,5,4,4,タイセイシェダル,牡,7,60,難波剛健,3:13.2,1/2,3-3-2-2,13.5,3.6,1,470,-2
小倉,,,,晴,重,6,5,6,ラズルダズル,牡,8,60,中村将之,3:13.3,1/2,4-4-5-5,13.5,7.1,4,464,-6
小倉,,,,晴,重,7,7,10,グラヴィテ,牝,7,58,小牧加矢,3:13.8,3,4-5-6-7,13.6,38.6,10,502,+8
小倉,,,,晴,重,8,7,9,メネラオス,牡,4,59,森一馬,3:14.8,6,8-8-8-8,13.6,37.6,9,560,-4
小倉,,,,晴,重,9,1,1,ノーティアス,牡,6,60,江田勇亮,3:16.7,大,9-9-10-10,13.8,89.6,12,526,+16
小倉,,,,晴,重,10,2,2,ウインエタンセル,牡,5,60,小野寺祐,3:17.2,3,9-9-11-11,13.8,6.0,3,492,+4
小倉,,,,晴,重,11,6,8,ニシノレバンテ,牡,6,60,伴啓太,3:17.4,1,1-1-6-9,13.8,17.5,8,500,0
小倉,,,,晴,重,12,3,3,フルラインナップ,セ,5,60,石神深一,3:27.1,大,12-12-12-12,14.5,50.0,11,438,0
