場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,曇,稍重,1,6,8,キングコロネット,牡,3,56,田口貫太,1:13.0,,2-2,37.3,2.6,1,452,+2
京都,ダート,1200,右,曇,稍重,2,3,3,ホウショウマリス,牝,3,55,戸崎圭太,1:13.2,3/4,6-6,36.6,5.0,4,456,0
京都,ダート,1200,右,曇,稍重,3,8,11,トラヴェリンバンド,牡,3,57,坂井瑠星,1:13.2,アタマ,5-5,37.1,3.3,2,482,+12
京都,ダート,1200,右,曇,稍重,4,5,6,バシリス,牝,3,55,松山弘平,1:13.2,クビ,1-1,37.7,3.7,3,450,0
京都,ダート,1200,右,曇,稍重,5,7,10,ドゥドゥ,牡,3,57,岩田康誠,1:13.5,1.1/2,7-7,36.6,34.0,6,442,+8
京都,ダート,1200,右,曇,稍重,6,1,1,タマモアオゾラ,牡,3,57,幸英明,1:13.7,1.1/4,4-4,37.9,118.1,8,444,+2
京都,ダート,1200,右,曇,稍重,7,6,7,バトンロード,牡,3,57,太宰啓介,1:14.3,3.1/2,8-8,37.2,61.5,7,478,-2
京都,ダート,1200,右,曇,稍重,8,4,4,ヒカリスペクトル,牡,3,57,水口優也,1:14.3,アタマ,11-10,36.9,503.9,12,458,-4
京都,ダート,1200,右,曇,稍重,9,8,12,サンスノーホワイト,牝,3,55,国分優作,1:14.4,3/4,9-8,37.2,258.4,11,422,0
京都,ダート,1200,右,曇,稍重,10,5,5,テイエムダイタカ,牡,3,57,酒井学,1:14.4,ハナ,9-10,37.0,20.6,5,428,-2
京都,ダート,1200,右,曇,稍重,11,7,9,チュンビーム,牝,3,55,木幡初也,1:15.4,6,2-2,39.8,208.7,9,454,+6
京都,ダート,1200,右,曇,稍重,12,2,2,ラヴリーチェリー,牝,3,53,吉村誠之,1:17.2,大,12-12,39.3,240.4,10,384,-8
