場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,重,1,8,16,ベイビーキッス,牝,3,55,菊沢一樹,1:10.0,,1-1,35.6,4.4,1,458,+8
小倉,芝,1200,右,曇,重,2,1,1,ペガサスノース,牝,3,52,柴田裕一,1:10.1,クビ,3-3,35.3,8.7,5,476,-2
小倉,芝,1200,右,曇,重,3,6,12,セイプリーズ,牝,3,55,古川吉洋,1:10.7,3.1/2,10-6,35.1,4.7,3,422,0
小倉,芝,1200,右,曇,重,4,6,11,アイドル,牝,3,55,荻野極,1:10.7,クビ,2-2,36.1,5.8,4,482,+12
小倉,芝,1200,右,曇,重,5,4,7,エルサトアナ,牝,3,54,松本大輝,1:10.9,1,11-10,35.2,27.6,9,410,-6
小倉,芝,1200,右,曇,重,6,4,8,トーケンサワー,牝,3,55,丸山元気,1:10.9,クビ,3-3,36.0,10.1,6,442,+8
小倉,芝,1200,右,曇,重,7,2,4,レイチェルバローズ,牝,3,51,河原田菜,1:11.0,クビ,7-6,35.7,19.9,7,438,-6
小倉,芝,1200,右,曇,重,8,2,3,ジャニーヌ,牝,3,52,今村聖奈,1:11.2,1.1/2,11-12,35.5,61.4,13,414,0
小倉,芝,1200,右,曇,重,9,1,2,マリエンプラッツ,牝,3,55,菱田裕二,1:11.2,ハナ,8-10,35.8,26.5,8,440,-8
小倉,芝,1200,右,曇,重,10,8,15,ロールザボーンズ,牝,3,55,鮫島克駿,1:11.2,ハナ,8-6,35.8,4.6,2,454,+2
小倉,芝,1200,右,曇,重,11,5,10,タッチザシーリング,牝,3,55,佐々木大,1:11.6,2.1/2,6-5,36.5,58.0,12,426,-4
小倉,芝,1200,右,曇,重,12,7,13,アンピュルシオン,牝,3,53,永島まな,1:11.7,クビ,13-12,35.7,53.6,11,444,+2
小倉,芝,1200,右,曇,重,13,3,5,ロッピス,牝,3,55,黛弘人,1:12.0,2,13-14,36.1,47.7,10,392,-14
小倉,芝,1200,右,曇,重,14,3,6,ジーティーパール,牝,3,55,秋山稔樹,1:12.1,クビ,16-16,35.5,114.5,14,434,-2
小倉,芝,1200,右,曇,重,15,5,9,エンジェルトリガー,牝,3,55,角田大和,1:13.2,7,13-15,37.2,158.2,15,456,-4
小倉,芝,1200,右,曇,重,16,7,14,サフランキララ,牝,3,55,丹内祐次,1:14.5,8,3-6,39.6,233.2,16,412,-8
