場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,重,1,3,3,クモヒトツナイ,牡,3,54,鷲頭虎太,1:50.4,,3-3-3-3,36.0,5.7,3,480,+2
小倉,芝,1800,右,晴,重,2,4,5,スナークピカソ,牡,3,56,小沢大仁,1:50.6,1.1/4,1-1-1-1,36.4,4.8,2,476,+22
小倉,芝,1800,右,晴,重,3,7,11,ヴォラヴィア,牡,3,57,秋山稔樹,1:51.0,2.1/2,2-2-2-2,36.8,65.3,10,450,-10
小倉,芝,1800,右,晴,重,4,5,6,ヴォイスオブゼウス,牡,3,57,角田大和,1:51.1,クビ,7-8-5-5,36.6,7.3,4,452,-6
小倉,芝,1800,右,晴,重,5,4,4,ハクサンテュポン,牡,3,54,石田拓郎,1:51.5,2.1/2,13-13-10-10,36.3,69.7,11,488,-8
小倉,芝,1800,右,晴,重,6,6,9,シャヴィット,牝,3,55,斎藤新,1:51.6,3/4,9-9-9-7,36.7,98.3,13,472,-10
小倉,芝,1800,右,晴,重,7,5,7,ヴィアトル,牝,3,55,佐々木大,1:51.8,1.1/4,3-3-3-3,37.4,2.9,1,426,+6
小倉,芝,1800,右,晴,重,8,8,13,ユイノガリクソン,牡,3,53,小林美駒,1:51.9,アタマ,8-5-5-5,37.4,37.5,9,428,+6
小倉,芝,1800,右,晴,重,9,2,2,カピオラ,牝,3,52,今村聖奈,1:52.3,2.1/2,9-11-10-11,37.1,11.4,6,426,+4
小倉,芝,1800,右,晴,重,10,7,10,アルデヤーノ,牡,3,56,泉谷楓真,1:52.6,1.1/2,5-5-7-7,37.9,12.9,7,476,-2
小倉,芝,1800,右,晴,重,11,6,8,ペイルブルードット,牡,3,54,柴田裕一,1:52.6,クビ,5-5-7-7,37.9,29.2,8,478,-2
小倉,芝,1800,右,晴,重,12,1,1,アレグリーニ,牡,3,54,川端海翼,1:52.9,1.3/4,12-12-12-11,37.6,8.2,5,460,-2
小倉,芝,1800,右,晴,重,13,8,12,ツリートップムーン,牡,3,56,松本大輝,1:54.3,9,9-9-13-13,38.6,93.8,12,498,+8
