場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,曇,良,1,3,3,スパークリシャール,セ,4,57,横山和生,2:00.7,,6-5-3,35.6,3.2,2,476,0
東京,芝,2000,左,曇,良,2,4,4,アヴニールドブリエ,牡,5,58,横山武史,2:00.7,ハナ,10-10-9,34.8,3.2,1,508,-6
東京,芝,2000,左,曇,良,3,1,1,オウケンボルト,牡,6,58,吉田豊,2:00.8,1/2,2-2-2,35.9,3.4,3,450,-4
東京,芝,2000,左,曇,良,4,6,6,ボクラヲツナグモノ,牡,4,57,伊藤工真,2:01.1,1.1/2,9-8-9,35.2,8.7,5,456,+4
東京,芝,2000,左,曇,良,5,8,9,マイネルトルファン,牡,6,58,柴田大知,2:01.1,ハナ,4-6-6,35.7,8.1,4,518,-4
東京,芝,2000,左,曇,良,6,2,2,ネイサン,牡,4,54,長浜鴻緒,2:01.3,1.1/4,4-3-3,36.2,60.5,9,474,+2
東京,芝,2000,左,曇,良,7,5,5,ラーテル,セ,5,58,原田和真,2:01.9,3.1/2,8-8-7,36.3,99.8,10,472,-2
東京,芝,2000,左,曇,良,8,7,7,スカパラダイス,牡,5,58,木幡巧也,2:02.5,3.1/2,3-3-3,37.3,50.0,8,476,+4
東京,芝,2000,左,曇,良,9,7,8,メタルスパーク,セ,8,58,野中悠太,2:02.5,アタマ,6-7-7,36.9,48.2,7,492,-10
東京,芝,2000,左,曇,良,10,8,10,モデルハント,牝,4,55,武藤雅,2:03.1,3.1/2,1-1-1,38.6,23.5,6,458,+7
