場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,曇,稍重,1,4,4,クリノラピダス,牡,3,57,幸英明,1:56.5,,9-9-9-5,38.2,6.9,4,458,+2
京都,ダート,1800,右,曇,稍重,2,6,6,キタノチェンジ,牡,3,56,田口貫太,1:56.7,1.1/2,6-6-7-8,38.7,122.0,8,440,0
京都,ダート,1800,右,曇,稍重,3,3,3,ソングコレクター,牝,3,55,松山弘平,1:56.8,アタマ,3-3-3-2,39.3,1.9,1,482,0
京都,ダート,1800,右,曇,稍重,4,8,10,サンリットアワーズ,牡,3,57,ルメート,1:56.9,3/4,5-5-5-5,39.1,5.8,3,490,+6
京都,ダート,1800,右,曇,稍重,5,8,9,アースグレーザー,牡,3,57,岩田康誠,1:56.9,クビ,6-6-5-5,39.2,4.6,2,484,+4
京都,ダート,1800,右,曇,稍重,6,1,1,ヤマワケ,牡,3,57,三浦皇成,1:57.5,3.1/2,8-8-8-8,39.5,17.3,6,544,-4
京都,ダート,1800,右,曇,稍重,7,7,8,オドラニャソンソン,牡,3,55,吉村誠之,1:57.6,3/4,3-3-3-2,40.1,118.5,7,458,+4
京都,ダート,1800,右,曇,稍重,8,2,2,ダンツアトム,牡,3,57,太宰啓介,1:59.8,大,1-1-1-1,42.6,225.8,9,514,+4
京都,ダート,1800,右,曇,稍重,9,7,7,アスクアットバット,牡,3,57,北村友一,2:00.1,1.1/2,2-2-2-2,42.8,8.2,5,488,+6
京都,ダート,1800,右,曇,稍重,除,5,5,オメガショータイム,牡,3,57,団野大成,,,,,---,,480,-4
