場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,良,1,1,2,スズカダブル,牡,4,57,坂井瑠星,1:35.1,,1-1,35.1,4.7,2,508,0
京都,,,,晴,良,2,3,5,サンライズプルート,牡,4,57,和田竜二,1:35.4,2,3-3,35.2,8.0,4,474,+14
京都,,,,晴,良,3,5,9,サクセスアイ,牝,4,55,亀田温心,1:35.5,1/2,7-7,35.0,8.5,5,430,-4
京都,,,,晴,良,4,4,7,ダークブロンド,牝,4,55,ルメート,1:35.6,クビ,5-6,35.2,88.9,13,422,+4
京都,,,,晴,良,5,2,4,グランデサラス,牡,4,57,岩田康誠,1:35.6,クビ,11-10,34.9,10.5,6,496,0
京都,,,,晴,良,6,7,13,エンファサイズ,牡,4,57,団野大成,1:35.6,ハナ,9-7,35.1,20.2,9,444,-6
京都,,,,晴,良,7,6,11,ユハンヌス,牡,4,57,武豊,1:35.6,ハナ,11-13,34.8,29.1,11,476,+2
京都,,,,晴,良,8,6,12,レオンバローズ,牡,5,58,松若風馬,1:35.7,1/2,5-3,35.4,4.2,1,478,0
京都,,,,晴,良,9,8,18,ダノンブリザード,牡,5,58,松山弘平,1:35.7,アタマ,11-10,35.0,6.7,3,500,+22
京都,,,,晴,良,10,8,16,シコウ,セ,7,57,泉谷楓真,1:36.2,3,16-15,35.2,354.8,16,468,-4
京都,,,,晴,良,11,7,15,ウイングスオブラヴ,セ,5,58,酒井学,1:36.2,ハナ,16-15,35.1,488.3,17,458,-2
京都,,,,晴,良,12,4,8,ホウオウスミヨシ,牡,5,57,角田大河,1:36.2,アタマ,14-15,35.2,27.8,10,524,-6
京都,,,,晴,良,13,3,6,マルモリディライト,牝,4,55,国分優作,1:36.4,1,2-2,36.3,220.5,15,474,+10
京都,,,,晴,良,14,8,17,ハイライフ,牝,6,55,松本大輝,1:36.5,1/2,18-18,35.3,691.7,18,448,+10
京都,,,,晴,良,15,1,1,ナイトキャッスル,牡,4,57,池添謙一,1:36.6,1/2,9-10,36.0,11.9,7,522,+2
京都,,,,晴,良,16,7,14,メイショウコギク,牝,4,55,浜中俊,1:36.8,1.1/2,7-7,36.3,45.1,12,450,+2
京都,,,,晴,良,17,2,3,ロードリライアブル,牡,5,58,岩田望来,1:36.9,1,14-14,36.1,17.0,8,504,+2
京都,,,,晴,良,18,5,10,ブラックノワール,牡,5,56,田口貫太,1:37.0,クビ,3-3,36.8,90.0,14,508,+2
