場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,7,15,キャニオニング,牝,6,52,小林美駒,1:08.7,,9-2,34.2,73.2,14,442,+4
小倉,芝,1200,右,晴,良,2,2,4,アドマイヤジェイ,牡,5,58,モリス,1:08.8,3/4,9-7,34.3,4.7,2,502,+2
小倉,芝,1200,右,晴,良,3,8,18,ディオアステリア,牝,5,56,原田和真,1:09.0,1.1/4,6-5,34.7,20.9,9,484,+20
小倉,芝,1200,右,晴,良,4,6,11,ステークホルダー,牡,4,58,斎藤新,1:09.1,アタマ,2-2,35.1,9.1,4,466,+10
小倉,芝,1200,右,晴,良,5,5,9,シャウビンダー,牝,5,55,佐々木大,1:09.2,1/2,9-7,34.7,9.9,5,420,+2
小倉,芝,1200,右,晴,良,6,8,16,タムロキュラムン,牝,5,53,永島まな,1:09.2,クビ,18-18,33.7,15.9,8,458,+10
小倉,芝,1200,右,晴,良,7,5,10,プリンスノット,牡,4,58,富田暁,1:09.2,ハナ,13-14,34.4,44.3,13,472,-4
小倉,芝,1200,右,晴,良,8,3,5,スイープラン,牝,4,52,河原田菜,1:09.5,1.1/2,4-5,35.3,22.1,11,446,-8
小倉,芝,1200,右,晴,良,9,8,17,エリカソレイユ,牝,4,56,鮫島克駿,1:09.5,クビ,15-14,34.5,77.5,15,392,-26
小倉,芝,1200,右,晴,良,10,7,14,アキバ,牝,5,55,小沢大仁,1:09.5,ハナ,2-2,35.4,30.0,12,436,-4
小倉,芝,1200,右,晴,良,11,1,2,ホウオウエンジェル,牝,7,56,丹内祐次,1:09.6,クビ,6-11,35.2,7.7,3,482,0
小倉,芝,1200,右,晴,良,12,4,7,デイトンウェイ,牡,6,55,西塚洸二,1:09.6,クビ,9-12,35.1,13.5,7,502,-2
小倉,芝,1200,右,晴,良,13,3,6,キュベリン,牝,4,54,藤田菜七,1:09.7,1,4-7,35.5,10.6,6,428,+2
小倉,芝,1200,右,晴,良,14,1,1,プリティーメモリー,牝,5,54,小林凌大,1:09.8,クビ,13-12,35.1,280.7,17,402,+8
小倉,芝,1200,右,晴,良,15,4,8,レイカットスルー,牡,4,58,黛弘人,1:09.8,クビ,1-1,35.9,79.7,16,450,+6
小倉,芝,1200,右,晴,良,16,2,3,アイリッシュパール,牝,4,56,丸山元気,1:09.9,クビ,16-17,34.7,21.4,10,480,+6
小倉,芝,1200,右,晴,良,17,6,12,レディメローラ,牝,4,56,幸英明,1:09.9,アタマ,6-7,35.6,4.3,1,400,-2
小倉,芝,1200,右,晴,良,18,7,13,ユキヤナギ,牝,5,56,古川吉洋,1:10.0,3/4,16-14,34.7,340.3,18,466,+6
