場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,8,16,レッドバレンティア,牡,4,56,佐々木大,1:46.7,,7-4-4-4,35.3,10.7,6,450,+2
小倉,芝,1800,右,晴,良,2,7,14,コスモエクスプレス,牡,5,58,丹内祐次,1:46.9,1.1/4,12-12-10-7,35.0,36.0,9,488,-4
小倉,芝,1800,右,晴,良,3,4,8,シャドウソニック,牡,4,57,幸英明,1:47.0,3/4,9-9-12-13,35.0,10.0,5,506,+10
小倉,芝,1800,右,晴,良,4,2,4,ブルーウィン,牝,4,54,秋山稔樹,1:47.3,1.3/4,9-9-7-7,35.7,19.8,7,440,-14
小倉,芝,1800,右,晴,良,5,6,11,スズカキング,牡,7,58,菱田裕二,1:47.3,ハナ,3-4-4-4,36.0,31.7,8,460,-10
小倉,芝,1800,右,晴,良,6,5,9,ヒドゥンキング,牡,5,58,丸山元気,1:47.6,1.1/2,12-14-14-15,35.4,257.7,15,468,+6
小倉,芝,1800,右,晴,良,7,3,6,バロックダンス,牝,4,55,菊沢一樹,1:47.6,クビ,5-7-7-7,36.1,62.5,10,470,+24
小倉,芝,1800,右,晴,良,8,2,3,ノーブルマルシェ,牝,4,55,黛弘人,1:47.7,クビ,12-13-12-11,35.7,63.4,11,456,+8
小倉,芝,1800,右,晴,良,9,6,12,エゾダイモン,牡,4,57,吉田隼人,1:47.7,クビ,3-3-2-2,36.6,2.9,1,468,+8
小倉,芝,1800,右,晴,良,10,1,1,ソウルユニバンス,セ,7,58,黒岩悠,1:47.7,アタマ,15-15-14-13,35.5,243.0,14,492,0
小倉,芝,1800,右,晴,良,11,5,10,フリンジティアラ,牝,4,51,小林美駒,1:47.8,1/2,2-2-2-2,36.7,302.8,16,452,+2
小倉,芝,1800,右,晴,良,12,7,13,インペリアルコート,牝,4,55,荻野極,1:48.0,1,7-7-10-11,36.2,82.3,12,450,+16
小倉,芝,1800,右,晴,良,13,1,2,ヘネラリーフェ,牝,6,54,藤田菜七,1:48.0,クビ,16-15-16-16,35.6,198.5,13,456,-10
小倉,芝,1800,右,晴,良,14,8,15,ベルシャンブル,牝,4,55,川田将雅,1:48.0,アタマ,11-11-7-7,36.4,3.5,2,460,0
小倉,芝,1800,右,晴,良,15,3,5,トーアライデン,牡,4,57,中井裕二,1:48.1,クビ,5-4-4-4,36.8,7.1,3,486,-8
小倉,芝,1800,右,晴,良,16,4,7,ハレアカラフラ,牝,4,52,永島まな,1:48.8,4,1-1-1-1,37.8,8.2,4,452,-16
