場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,5,9,ラニカイ,牝,5,56,鮫島克駿,1:45.6,,10-9-7-4,37.5,6.5,3,498,-8
小倉,ダート,1700,右,晴,良,2,3,6,エルザストラウム,牝,5,56,藤岡康太,1:45.6,クビ,4-4-5-4,37.8,79.4,11,462,+6
小倉,ダート,1700,右,晴,良,3,8,15,メイショウホマレ,牝,5,56,小沢大仁,1:45.7,クビ,2-2-2-2,38.1,20.5,6,462,0
小倉,ダート,1700,右,晴,良,4,4,8,モントブレッチア,牝,5,56,斎藤新,1:45.8,3/4,11-12-11-8,37.4,54.0,10,462,+14
小倉,ダート,1700,右,晴,良,5,5,10,スマートケープ,牝,4,55,西村淳也,1:46.2,2,1-1-1-1,38.7,2.0,1,484,-12
小倉,ダート,1700,右,晴,良,6,6,11,ワイルドベティ,牝,5,56,モリス,1:46.2,クビ,7-7-7-8,38.1,131.7,12,410,-6
小倉,ダート,1700,右,晴,良,7,1,1,カラレーション,牝,6,56,富田暁,1:46.3,クビ,9-9-11-11,38.0,24.1,7,434,0
小倉,ダート,1700,右,晴,良,8,6,12,ランスオブサターン,牝,4,55,丹内祐次,1:46.5,1.1/2,4-4-5-7,38.6,13.4,4,436,-4
小倉,ダート,1700,右,晴,良,9,2,3,ヴォードヴィル,牝,4,55,藤岡佑介,1:46.6,3/4,15-15-15-15,37.1,134.9,13,450,0
小倉,ダート,1700,右,晴,良,10,2,4,ソールズベリー,牝,5,56,佐々木大,1:46.9,1.1/2,7-7-7-8,38.8,189.4,16,442,0
小倉,ダート,1700,右,晴,良,11,4,7,メイショウポペット,牝,4,55,角田大和,1:47.1,1.1/4,11-9-3-3,39.4,3.7,2,484,-8
小倉,ダート,1700,右,晴,良,12,7,13,スカンジナビア,牝,5,56,幸英明,1:47.2,1/2,3-3-3-4,39.5,29.2,8,480,+4
小倉,ダート,1700,右,晴,良,13,3,5,プメハナ,牝,4,55,丸山元気,1:47.2,クビ,16-16-16-15,37.6,14.8,5,454,+2
小倉,ダート,1700,右,晴,良,14,7,14,バライロノキセキ,牝,6,56,菱田裕二,1:47.5,1.1/2,6-6-7-11,39.4,38.5,9,490,-16
小倉,ダート,1700,右,晴,良,15,8,16,パープルグローリー,牝,5,56,永島まな,1:47.7,1.1/2,13-13-13-13,38.6,154.3,14,492,-4
小倉,ダート,1700,右,晴,良,16,1,2,チュウワモーニング,牝,4,55,松岡正海,1:48.1,2.1/2,14-14-13-13,39.0,186.1,15,450,-10
