場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,小雨,良,1,3,4,エコロレジーナ,牝,4,53,小林勝太,1:08.4,,4-4,34.7,7.0,4,494,+6
中山,,,,小雨,良,2,1,1,スムースベルベット,牝,4,56,内田博幸,1:08.5,3/4,1-1,35.1,17.9,8,492,+2
中山,,,,小雨,良,3,5,8,ピンクセイラー,牝,5,56,キング,1:08.8,1.3/4,11-12,34.2,17.7,7,452,0
中山,,,,小雨,良,4,7,13,アンタノバラード,牝,4,56,杉原誠人,1:09.0,1,7-6,34.9,15.4,6,440,+8
中山,,,,小雨,良,5,2,2,ルルローズ,牝,6,56,木幡巧也,1:09.1,1,7-8,35.1,65.7,11,466,-2
中山,,,,小雨,良,6,2,3,アップストローク,セ,5,58,菅原明良,1:09.2,クビ,13-15,34.4,7.6,5,462,+2
中山,,,,小雨,良,7,8,15,ジャガード,牡,6,58,吉田豊,1:09.2,クビ,13-13,34.3,95.7,12,426,-2
中山,,,,小雨,良,8,4,6,タイガーリリー,牝,6,56,丸田恭介,1:09.2,ハナ,9-9,34.9,112.5,13,478,+12
中山,,,,小雨,良,9,4,7,ミズノコキュウ,牝,5,56,横山武史,1:09.2,クビ,4-4,35.4,4.0,2,424,+2
中山,,,,小雨,良,10,6,11,ココリホウオウ,牡,6,58,横山和生,1:09.3,1/2,11-11,34.7,6.8,3,486,+10
中山,,,,小雨,良,11,5,9,タツダイヤモンド,牡,4,58,三浦皇成,1:09.5,3/4,15-13,34.4,3.0,1,490,+4
中山,,,,小雨,良,12,8,14,セイウンダマシイ,牡,4,58,大野拓弥,1:09.7,1.1/4,6-6,35.8,138.9,14,480,+6
中山,,,,小雨,良,13,7,12,クオンタム,牝,6,56,嶋田純次,1:09.7,アタマ,9-9,35.3,325.2,15,468,-8
中山,,,,小雨,良,14,6,10,デュアルキャリアー,牡,8,57,原優介,1:10.0,2,2-2,36.5,52.5,9,558,+10
中山,,,,小雨,良,15,3,5,カイタロー,牡,5,55,土田真翔,1:10.1,1/2,2-2,36.6,59.3,10,482,+12
