場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1900,右,曇,良,1,7,7,スマラグドス,牡,4,57,田口貫太,2:01.4,,2-2-2-2,37.3,8.4,4,472,0
京都,ダート,1900,右,曇,良,2,3,3,ミスティックロア,牡,4,57,坂井瑠星,2:01.5,1,7-7-7-7,36.9,1.7,1,518,-2
京都,ダート,1900,右,曇,良,3,7,8,ソリダリティ,牡,5,58,ルメート,2:01.6,3/4,4-4-3-2,37.3,26.7,7,510,+6
京都,ダート,1900,右,曇,良,4,4,4,メイショウシロガネ,牡,6,58,団野大成,2:01.9,1.1/2,1-1-1-1,37.9,70.7,9,482,+10
京都,ダート,1900,右,曇,良,5,5,5,エンツォウーノ,牡,4,57,岩田康誠,2:01.9,アタマ,10-10-8-10,37.1,5.4,2,516,+8
京都,ダート,1900,右,曇,良,6,8,10,トリプルループ,牝,4,55,武豊,2:01.9,ハナ,6-6-5-5,37.4,8.8,5,502,+2
京都,ダート,1900,右,曇,良,7,1,1,ダノンターキッシュ,牡,6,58,岩田望来,2:02.1,1.1/4,9-9-9-8,37.1,60.6,8,466,+12
京都,ダート,1900,右,曇,良,8,8,9,ノボリクレバー,牝,4,55,角田大河,2:02.1,ハナ,2-2-3-2,37.9,6.4,3,498,0
京都,ダート,1900,右,曇,良,9,2,2,サンライズグルーヴ,牡,4,57,松若風馬,2:02.1,クビ,5-4-5-5,37.7,26.2,6,516,+4
京都,ダート,1900,右,曇,良,10,6,6,イツカハシャチョウ,牡,6,58,岡田祥嗣,2:02.6,3,8-7-9-8,37.7,191.5,10,508,+6
