場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,曇,良,1,3,5,インビンシブルパパ,牡,3,56,ルメール,1:23.5,,1-1,37.5,3.2,1,536,+20
京都,ダート,1400,右,曇,良,2,7,13,モズミギカタアガリ,牝,3,55,松山弘平,1:23.6,クビ,7-5,36.7,13.9,5,464,-2
京都,ダート,1400,右,曇,良,3,3,4,フェルヴェンテ,牡,4,58,秋山稔樹,1:24.0,2.1/2,5-5,37.3,14.3,6,480,0
京都,ダート,1400,右,曇,良,4,6,11,タマモダイジョッキ,牡,6,58,ムーア,1:24.3,1.1/2,9-8,37.3,11.6,4,488,+2
京都,ダート,1400,右,曇,良,5,2,3,パーティーベル,牡,5,58,坂井瑠星,1:24.5,1.1/2,12-12,37.1,49.3,12,458,+2
京都,ダート,1400,右,曇,良,6,5,8,ペプチドタイガー,牡,4,58,岩田望来,1:24.6,1/2,5-5,37.9,3.6,2,458,-2
京都,ダート,1400,右,曇,良,7,2,2,カズゴルティス,牡,3,57,Ｃ．デム,1:24.6,アタマ,2-2,38.4,5.8,3,504,-2
京都,ダート,1400,右,曇,良,8,7,12,ベンダバリラビア,牡,4,58,シュタル,1:24.7,1/2,2-2,38.6,158.2,13,538,-6
京都,ダート,1400,右,曇,良,9,1,1,フォーチュンテラー,牡,5,58,西村淳也,1:24.7,ハナ,12-13,37.2,38.5,11,490,+16
京都,ダート,1400,右,曇,良,10,5,9,インヒズアイズ,牝,4,56,津村明秀,1:25.1,2,4-4,38.6,38.4,10,480,0
京都,ダート,1400,右,曇,良,11,6,10,ヴィヴァン,牡,6,58,戸崎圭太,1:25.2,3/4,10-9,38.0,17.0,7,500,+4
京都,ダート,1400,右,曇,良,12,4,6,メイショウオーギシ,牡,7,58,幸英明,1:25.7,3,12-13,38.2,345.4,14,488,-4
京都,ダート,1400,右,曇,良,13,4,7,イチネンエーグミ,牡,5,58,田口貫太,1:25.9,1.1/4,7-9,38.9,34.7,9,556,+2
京都,ダート,1400,右,曇,良,14,8,15,スタードラマー,牡,4,58,北村友一,1:26.7,5,15-15,38.0,489.4,15,468,-6
京都,ダート,1400,右,曇,良,15,8,14,ガラパゴス,牡,5,58,団野大成,1:27.5,5,10-9,40.3,31.6,8,500,+14
