場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,晴,良,1,7,12,パープルアドミラル,牡,4,60,上野翔,3:03.2,,3-3-2-1,13.2,27.2,7,444,-2
福島,,,,晴,良,2,6,9,ジオフロント,牡,6,60,小牧加矢,3:03.2,アタマ,4-4-4-4,13.2,13.9,4,466,-4
福島,,,,晴,良,3,4,6,カルマンフィルター,牡,3,58,草野太郎,3:03.2,アタマ,5-4-3-3,13.2,41.3,9,478,-2
福島,,,,晴,良,4,7,11,アルカンサス,牡,5,57,土田真翔,3:03.6,2.1/2,6-6-5-6,13.3,41.1,8,470,-4
福島,,,,晴,良,5,3,3,トーセンヴァンノ,セ,5,60,大江原圭,3:03.8,1.1/4,7-6-5-4,13.3,5.3,2,482,-4
福島,,,,晴,良,6,2,2,メイショウジブリ,牡,5,60,森一馬,3:04.6,5,1-1-1-2,13.3,1.5,1,500,-6
福島,,,,晴,良,7,8,13,アルファインディ,牡,4,60,黒岩悠,3:05.5,5,8-8-7-7,13.4,17.8,6,444,-4
福島,,,,晴,良,8,5,8,ブレバ,牡,4,60,田村太雅,3:06.3,5,9-9-9-8,13.5,181.1,13,536,-2
福島,,,,晴,良,9,1,1,シャドウダッチェス,牝,4,58,石神深一,3:09.2,大,12-12-10-10,13.7,15.2,5,484,-8
福島,,,,晴,良,10,3,4,ロードジャスティス,牡,5,60,難波剛健,3:11.0,大,2-2-8-8,13.8,89.7,10,476,-2
福島,,,,晴,良,11,4,5,ゴンドワナ,セ,4,60,金子光希,3:12.4,8,10-10-11-11,13.9,97.5,11,476,+2
福島,,,,晴,良,12,6,10,フレーゲル,牡,6,60,伴啓太,3:13.8,8,11-11-11-12,14.0,139.6,12,476,-10
福島,,,,晴,良,中,5,7,カースソーサラー,牡,4,60,五十嵐雄,,,,,9.5,3,504,+2
福島,,,,晴,良,中,8,14,ワンダーサーイター,牡,7,60,江田勇亮,,,,,288.5,14,466,-6
