場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,晴,良,1,5,9,ブライトルピナス,牝,3,54,西塚洸二,1:08.9,,2-2,37.1,2.8,1,468,-2
福島,ダート,1150,右,晴,良,2,8,16,マケズギライ,牝,3,53,小林脩斗,1:09.3,2.1/2,5-4,36.9,4.8,2,452,-4
福島,ダート,1150,右,晴,良,3,1,2,ベリーベリーベリー,牝,4,52,小林美駒,1:09.4,3/4,3-3,37.1,10.8,5,452,0
福島,ダート,1150,右,晴,良,4,8,15,ゴッドカインド,牝,3,52,今村聖奈,1:09.7,1.1/2,8-6,37.0,19.0,8,398,+2
福島,ダート,1150,右,晴,良,5,4,7,ベニシア,牝,3,52,川端海翼,1:09.7,クビ,12-9,36.7,22.2,9,436,0
福島,ダート,1150,右,晴,良,6,3,5,ノーブルミステリー,牝,4,55,泉谷楓真,1:09.9,1,13-13,36.7,38.9,10,452,-2
福島,ダート,1150,右,晴,良,7,2,3,タイセイアレス,牡,3,56,小沢大仁,1:10.0,3/4,5-6,37.6,14.1,7,488,+6
福島,ダート,1150,右,晴,良,8,5,10,アナレクタ,牡,3,54,古川奈穂,1:10.0,ハナ,8-9,37.3,52.5,11,472,-10
福島,ダート,1150,右,晴,良,9,6,12,ハッピーダンス,牝,3,53,高杉吏麒,1:10.2,1.1/2,10-9,37.3,6.9,3,460,0
福島,ダート,1150,右,晴,良,10,7,13,ドナヴィーナス,牝,3,53,永島まな,1:10.3,クビ,1-1,38.6,13.1,6,458,+2
福島,ダート,1150,右,晴,良,11,7,14,フェスティヴルディ,牡,3,57,小林凌大,1:10.4,1/2,10-9,37.5,132.8,13,494,-4
福島,ダート,1150,右,晴,良,12,1,1,アイファーベア,牡,6,55,長浜鴻緒,1:10.4,ハナ,7-6,37.9,7.5,4,456,+2
福島,ダート,1150,右,晴,良,13,2,4,マサハヤヴァンス,牝,4,55,松本大輝,1:10.7,1.1/2,14-14,37.3,348.5,16,442,-8
福島,ダート,1150,右,晴,良,14,4,8,ミスサン,牝,3,52,佐藤翔馬,1:11.4,4,15-15,37.7,182.4,14,436,+4
福島,ダート,1150,右,晴,良,15,3,6,ヴォルスパシアル,セ,5,54,河原田菜,1:11.6,1.1/4,15-15,37.9,341.0,15,516,-8
福島,ダート,1150,右,晴,良,16,6,11,スカイキャンバス,牝,3,52,石神深道,1:11.9,1.1/2,3-4,39.7,52.8,12,444,-6
