場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,1,1,パワースナッチ,牡,2,56,マーカン,1:33.5,,4-4,35.3,3.7,2,430,-2
東京,芝,1600,左,晴,良,2,7,14,マイネルフーガ,牡,2,56,野中悠太,1:33.6,1,6-5,35.2,13.8,6,470,+10
東京,芝,1600,左,晴,良,3,5,10,マイネルステラート,牡,2,56,横山武史,1:34.0,2.1/2,1-1,36.3,3.0,1,456,+2
東京,芝,1600,左,晴,良,4,3,6,タイキブライトン,牡,2,56,岩部純二,1:34.1,3/4,10-9,34.8,70.8,13,462,+8
東京,芝,1600,左,晴,良,5,2,4,イスキオス,牡,2,56,菅原明良,1:34.2,3/4,8-8,35.2,10.1,5,466,-2
東京,芝,1600,左,晴,良,6,4,7,ディフューズ,牝,2,55,木幡育也,1:34.5,1.1/2,12-12,34.7,63.1,10,410,+8
東京,芝,1600,左,晴,良,7,8,16,ウインアレース,牡,2,56,松岡正海,1:34.8,1.3/4,14-14,34.8,9.4,4,478,+14
東京,芝,1600,左,晴,良,8,8,18,グラスビジョン,牡,2,56,木幡巧也,1:34.8,ハナ,12-12,35.1,334.7,17,428,+2
東京,芝,1600,左,晴,良,9,7,13,ホシニネガイヲ,牝,2,55,三浦皇成,1:34.8,クビ,17-15,34.6,39.1,9,426,+14
東京,芝,1600,左,晴,良,10,1,2,デコピン,牡,2,56,大野拓弥,1:34.8,ハナ,7-7,36.0,36.5,8,472,-10
東京,芝,1600,左,晴,良,11,5,9,ムタビリス,牝,2,55,丸田恭介,1:35.0,3/4,10-10,35.5,67.8,12,446,0
東京,芝,1600,左,晴,良,12,3,5,アイスフィールド,牡,2,56,嶋田純次,1:35.1,3/4,15-15,34.9,168.0,15,442,-4
東京,芝,1600,左,晴,良,13,6,12,セラトーン,牡,2,56,岩田康誠,1:35.1,クビ,15-15,34.9,5.1,3,482,-4
東京,芝,1600,左,晴,良,14,2,3,エバーグリーン,牡,2,56,内田博幸,1:35.5,2.1/2,18-18,35.0,318.3,16,448,+2
東京,芝,1600,左,晴,良,15,7,15,カリヨンベル,牝,2,55,柴田大知,1:35.9,2.1/2,8-10,36.4,659.6,18,434,-2
東京,芝,1600,左,晴,良,16,6,11,ムーンナイト,牡,2,55,原優介,1:36.4,3,2-2,38.5,87.8,14,526,-2
東京,芝,1600,左,晴,良,17,4,8,ダイヤモンドピラー,牡,2,56,田辺裕信,1:36.7,2,5-5,38.3,20.3,7,484,-6
東京,芝,1600,左,晴,良,18,8,17,ジャスマン,牡,2,56,角田大和,1:36.9,1,2-2,38.9,67.6,11,480,+2
