場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,曇,良,1,3,6,ジョニール,牝,3,55,岩田望来,1:24.8,,2-2,37.9,4.0,1,456,+2
京都,ダート,1400,右,曇,良,2,6,12,ロンシャンクイーン,牝,4,53,鷲頭虎太,1:24.9,1/2,3-3,37.8,7.7,4,440,0
京都,ダート,1400,右,曇,良,3,5,9,プウスカンドゥール,牝,4,56,国分優作,1:25.0,クビ,9-9,37.2,16.6,9,460,+4
京都,ダート,1400,右,曇,良,4,8,16,ラピダリア,牝,3,55,団野大成,1:25.0,アタマ,8-7,37.4,118.6,13,456,+6
京都,ダート,1400,右,曇,良,5,5,10,レーヴドレフォン,牝,3,55,坂井瑠星,1:25.1,3/4,11-9,37.2,13.6,7,466,0
京都,ダート,1400,右,曇,良,6,1,1,カフェノワール,牝,4,56,松山弘平,1:25.2,1/2,7-7,37.8,5.7,3,478,0
京都,ダート,1400,右,曇,良,7,2,3,ウィップスティッチ,牝,3,55,北村友一,1:25.2,アタマ,4-4,38.0,4.9,2,500,0
京都,ダート,1400,右,曇,良,8,2,4,シュテルンロット,牝,4,56,秋山稔樹,1:25.6,2.1/2,14-13,37.3,167.2,15,446,-6
京都,ダート,1400,右,曇,良,9,3,5,メイショウザンゲツ,牝,3,55,幸英明,1:25.8,1.1/2,4-4,38.6,43.9,12,442,-6
京都,ダート,1400,右,曇,良,10,7,13,シュニー,牝,4,56,戸崎圭太,1:26.1,2,6-4,38.8,18.5,10,460,-14
京都,ダート,1400,右,曇,良,11,6,11,ヤマカツパトリシア,牝,7,54,吉村誠之,1:26.4,1.1/2,16-16,37.8,14.1,8,476,+12
京都,ダート,1400,右,曇,良,12,4,8,ブルーペクトライト,牝,4,56,Ｃ．デム,1:26.5,1/2,15-15,38.1,11.6,6,482,+12
京都,ダート,1400,右,曇,良,13,1,2,アナベルエクラ,牝,3,54,田口貫太,1:26.8,2,11-12,38.9,135.2,14,454,-6
京都,ダート,1400,右,曇,良,14,7,14,リヤンドメテオール,牝,4,56,西村淳也,1:27.4,3.1/2,13-13,39.3,41.5,11,490,+2
京都,ダート,1400,右,曇,良,15,8,15,ミスキャサリン,牝,3,52,柴田裕一,1:27.8,2.1/2,9-9,40.1,484.4,16,432,-2
京都,ダート,1400,右,曇,良,16,4,7,クリノハレルヤ,牝,3,55,高倉稜,1:27.8,クビ,1-1,41.1,11.4,5,486,0
