場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,良,1,4,7,スマートプレシャス,牝,3,54,田中健,1:46.5,,1-1-1-1,38.6,3.2,1,502,-2
福島,ダート,1700,右,曇,良,2,3,4,サイモンブーケ,牝,4,53,古川奈穂,1:46.7,1.1/4,8-7-7-5,38.1,44.6,10,512,-12
福島,ダート,1700,右,曇,良,3,2,2,ミレニアムヒロイン,牝,3,52,永島まな,1:46.8,1/2,6-5-4-3,38.5,5.0,3,432,-2
福島,ダート,1700,右,曇,良,4,6,10,コーラルハート,牝,3,54,鮫島克駿,1:47.1,2,2-2-2-2,39.1,4.6,2,508,+6
福島,ダート,1700,右,曇,良,5,7,12,エーデル,牝,3,54,丹内祐次,1:47.5,2.1/2,12-12-13-7,38.4,6.1,4,458,-6
福島,ダート,1700,右,曇,良,6,4,6,キタノチェロキー,牝,4,54,小林脩斗,1:47.6,3/4,12-12-12-11,38.7,30.3,9,466,+2
福島,ダート,1700,右,曇,良,7,5,8,タマモネモフィラ,牝,4,54,高杉吏麒,1:48.2,3.1/2,8-9-9-7,39.4,50.5,11,480,+2
福島,ダート,1700,右,曇,良,8,1,1,シュヴァルツナーガ,牝,4,55,松本大輝,1:48.3,クビ,14-14-14-11,39.0,315.6,15,458,+28
福島,ダート,1700,右,曇,良,9,6,11,マイレーヌ,牝,4,56,斎藤新,1:48.5,1,2-3-3-3,40.4,18.7,7,516,+6
福島,ダート,1700,右,曇,良,10,5,9,モンディーン,牝,3,54,国分恭介,1:48.6,クビ,5-3-6-6,40.2,67.0,13,426,-2
福島,ダート,1700,右,曇,良,11,3,5,アンリーベイビー,牝,3,54,ドイル,1:49.1,3,11-11-14-15,39.9,10.4,5,426,+2
福島,ダート,1700,右,曇,良,12,7,13,ステラヴェルデ,牝,3,54,武藤雅,1:50.5,9,8-9-9-13,41.8,263.8,14,458,0
福島,ダート,1700,右,曇,良,13,2,3,チビノシエラザード,牝,3,54,菊沢一樹,1:50.6,クビ,15-14-9-13,41.8,53.4,12,446,0
福島,ダート,1700,右,曇,良,14,8,15,ノアスペシャル,牝,3,50,小林美駒,1:50.6,アタマ,6-7-7-10,42.0,18.3,6,432,+5
福島,ダート,1700,右,曇,良,15,8,14,ドナアフロディテ,牝,3,54,荻野極,1:51.8,7,2-5-4-7,43.5,22.5,8,462,-6
