場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,2,3,ロートホルン,牝,2,55,三浦皇成,1:45.9,,1-1-1,34.5,29.8,10,466,+4
東京,芝,1800,左,晴,良,2,1,1,ラルガメンテ,牝,2,55,岩田康誠,1:46.9,6,6-4-4,35.0,5.3,4,450,+8
東京,芝,1800,左,晴,良,3,5,10,ベアリミッション,牝,2,55,横山武史,1:47.0,3/4,12-8-8,34.5,14.8,5,434,+2
東京,芝,1800,左,晴,良,4,3,6,ダノンリュラ,牝,2,55,田辺裕信,1:47.0,クビ,2-2-2,35.4,3.1,1,448,-6
東京,芝,1800,左,晴,良,5,8,16,イルジーリオ,牝,2,55,石川裕紀,1:47.2,1.1/4,6-8-8,34.7,28.3,8,430,-8
東京,芝,1800,左,晴,良,6,3,5,クリールスル,牝,2,54,原優介,1:47.2,ハナ,2-4-4,35.3,4.9,3,466,+2
東京,芝,1800,左,晴,良,7,8,17,ラッフルズドリーム,牝,2,55,マーカン,1:47.3,1/2,9-10-10,34.6,29.4,9,464,-8
東京,芝,1800,左,晴,良,8,6,12,レディーフランシス,牝,2,55,菅原明良,1:47.4,クビ,14-13-14,34.1,16.7,6,450,+6
東京,芝,1800,左,晴,良,9,8,15,アドマイヤマイア,牝,2,55,北村宏司,1:47.4,クビ,16-15-15,33.8,27.8,7,444,-6
東京,芝,1800,左,晴,良,10,4,7,ディアイライザ,牝,2,55,藤懸貴志,1:47.5,クビ,4-7-7,35.3,140.0,14,422,+2
東京,芝,1800,左,晴,良,11,5,9,ルパヴィヨン,牝,2,55,大野拓弥,1:47.5,ハナ,4-3-3,35.7,4.4,2,466,+8
東京,芝,1800,左,晴,良,12,7,13,センジュコスモス,牝,2,55,石橋脩,1:47.5,アタマ,9-11-11,34.6,53.7,11,432,+2
東京,芝,1800,左,晴,良,13,7,14,ラファエラエンゼル,牝,2,55,丸田恭介,1:47.9,2.1/2,12-13-12,34.7,135.0,13,412,-8
東京,芝,1800,左,晴,良,14,2,4,ボンジュールアスク,牝,2,55,横山和生,1:47.9,クビ,6-6-6,35.8,101.5,12,438,+2
東京,芝,1800,左,晴,良,15,6,11,フィエールガール,牝,2,55,木幡巧也,1:48.0,クビ,17-17-16,34.2,173.0,15,454,-2
東京,芝,1800,左,晴,良,16,1,2,ロアゾンパルク,牝,2,55,柴田大知,1:49.6,10,9-11-12,36.5,413.5,16,446,0
東京,芝,1800,左,晴,良,17,4,8,ヒカルプリンセス,牝,2,55,野中悠太,1:52.3,大,14-15-17,38.4,414.0,17,410,+10
