場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,稍重,1,6,10,タマモブラックタイ,牡,3,56,幸英明,1:09.7,,4-2,35.7,5.4,3,522,+4
小倉,芝,1200,右,曇,稍重,2,7,12,シンプリーオーサム,牡,3,56,西村淳也,1:09.8,3/4,5-5,35.6,5.6,4,530,+2
小倉,芝,1200,右,曇,稍重,3,8,15,リサリサ,牝,3,54,丹内祐次,1:10.2,2.1/2,7-7,35.7,12.0,6,480,-2
小倉,芝,1200,右,曇,稍重,4,2,3,ユカリプレリュード,牝,3,54,藤田菜七,1:10.3,1/2,1-1,36.6,58.0,10,482,-4
小倉,芝,1200,右,曇,稍重,5,1,1,トレンディスター,牝,3,54,菱田裕二,1:10.4,クビ,3-2,36.5,4.4,2,488,-6
小倉,芝,1200,右,曇,稍重,6,2,2,スリーアイランド,牝,3,54,藤岡佑介,1:10.4,ハナ,5-5,36.2,4.0,1,462,+2
小倉,芝,1200,右,曇,稍重,7,6,11,ミシェラドラータ,牡,3,56,斎藤新,1:10.5,1/2,13-9,35.5,12.8,7,482,-4
小倉,芝,1200,右,曇,稍重,8,8,14,ニシノトキメキ,牝,3,54,亀田温心,1:10.6,1/2,10-9,35.8,14.5,8,468,-2
小倉,芝,1200,右,曇,稍重,9,5,8,サザーランド,牝,3,54,北村友一,1:10.7,3/4,10-12,36.0,9.6,5,434,+2
小倉,芝,1200,右,曇,稍重,10,3,4,シャーマンロック,牡,3,56,藤岡康太,1:10.7,クビ,9-9,36.1,108.0,12,508,-8
小倉,芝,1200,右,曇,稍重,11,4,7,メイショウコギク,牝,3,54,富田暁,1:10.7,アタマ,7-7,36.2,27.7,9,414,-10
小倉,芝,1200,右,曇,稍重,12,3,5,ミヤジトレヴ,牝,3,54,丸山元気,1:10.9,1,2-2,37.1,91.9,11,504,-6
小倉,芝,1200,右,曇,稍重,13,5,9,ルイス,牡,3,56,角田大和,1:11.0,1/2,12-13,36.1,213.8,13,486,-12
小倉,芝,1200,右,曇,稍重,14,4,6,オンネマトカ,牝,3,54,飛田愛斗,1:12.0,6,14-14,36.6,257.8,14,440,-5
小倉,芝,1200,右,曇,稍重,15,7,13,カナ,牝,3,54,佐々木大,1:12.4,2.1/2,15-15,36.4,326.0,15,388,+6
