場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,曇,稍重,1,4,7,ウインステイトリー,牡,3,53,水沼元輝,1:45.7,,12-11-1-2,36.3,215.0,13,516,0
小倉,ダート,1700,右,曇,稍重,2,6,11,イツモハラペコ,牡,3,56,幸英明,1:45.7,アタマ,1-1-2-1,36.3,6.5,3,468,+2
小倉,ダート,1700,右,曇,稍重,3,7,13,エンプレスペイ,牝,3,51,今村聖奈,1:46.5,5,2-2-3-3,36.9,1.9,1,436,0
小倉,ダート,1700,右,曇,稍重,4,7,12,セブンスストリート,牡,3,56,西村淳也,1:46.8,1.1/2,4-4-5-4,37.0,3.8,2,446,-14
小倉,ダート,1700,右,曇,稍重,5,8,15,ダンツターセル,牡,3,56,丸山元気,1:46.8,クビ,2-2-3-4,37.1,10.1,4,490,-6
小倉,ダート,1700,右,曇,稍重,6,2,2,マクギリス,牡,3,56,斎藤新,1:47.3,3,4-4-6-4,37.3,32.3,6,466,-6
小倉,ダート,1700,右,曇,稍重,7,8,14,ニシノシャイニング,牡,3,52,永島まな,1:47.5,1,8-8-8-7,37.4,13.7,5,430,-6
小倉,ダート,1700,右,曇,稍重,8,1,1,メイショウゴルシ,牡,3,56,菱田裕二,1:47.7,1,8-8-9-8,37.4,42.3,9,422,-4
小倉,ダート,1700,右,曇,稍重,9,3,4,モズマワシゲリ,牡,3,56,秋山真一,1:47.9,1.1/2,10-10-11-10,37.4,33.5,7,504,+2
小倉,ダート,1700,右,曇,稍重,10,3,5,ワンダーマーシー,牡,3,56,丹内祐次,1:48.1,1.1/4,13-13-12-11,36.9,162.1,11,522,0
小倉,ダート,1700,右,曇,稍重,11,5,8,ハワイアンパレス,牝,3,54,小牧太,1:48.6,3,4-6-6-8,38.6,209.7,12,468,+2
小倉,ダート,1700,右,曇,稍重,12,2,3,メイショウメイプル,牡,3,56,古川吉洋,1:49.0,2.1/2,11-11-12-13,37.8,53.2,10,512,0
小倉,ダート,1700,右,曇,稍重,13,5,9,コントロッロ,牡,3,55,小沢大仁,1:49.7,4,7-6-9-11,39.5,246.4,14,532,0
小倉,ダート,1700,右,曇,稍重,14,4,6,パープルダイヤ,牝,3,52,小林凌大,1:49.9,1.1/2,14-14-14-14,38.0,552.4,15,436,0
小倉,ダート,1700,右,曇,稍重,15,6,10,クレシューズ,牡,3,56,藤岡康太,1:50.2,1.1/2,15-15-15-15,37.7,42.1,8,450,0
