場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,曇,良,1,5,5,デコラシオン,牡,4,57,戸崎圭太,1:47.8,,3-4-4-3,34.9,5.0,3,516,+6
中山,芝,1800,右,曇,良,2,1,1,ボーンディスウェイ,牡,4,57,石橋脩,1:47.8,ハナ,3-4-4-3,34.9,1.9,1,494,0
中山,芝,1800,右,曇,良,3,7,8,ヤマニンガラッシア,牡,6,58,菅原明良,1:47.8,アタマ,2-2-2-2,35.2,25.6,6,452,-4
中山,芝,1800,右,曇,良,4,8,9,マイネルダグラス,牡,5,58,バシュロ,1:48.2,2,1-1-1-1,35.7,17.3,5,516,-4
中山,芝,1800,右,曇,良,5,4,4,グランドライン,牡,4,57,三浦皇成,1:48.3,3/4,7-6-6-3,35.3,3.5,2,542,+2
中山,芝,1800,右,曇,良,6,3,3,ヒットザシーン,牝,5,56,柴田大知,1:48.5,1.1/2,6-6-6-7,35.4,8.2,4,484,-2
中山,芝,1800,右,曇,良,7,6,6,シャーマンズケイブ,牡,4,57,内田博幸,1:48.6,クビ,7-8-8-8,35.2,52.0,7,534,-2
中山,芝,1800,右,曇,良,8,8,10,フィデリオグリーン,牡,7,58,原優介,1:48.8,1.1/2,9-10-10-8,35.1,113.9,8,500,+4
中山,芝,1800,右,曇,良,9,7,7,ヤマニンプレシオサ,牝,6,56,木幡巧也,1:48.9,1/2,3-3-3-3,36.1,133.9,9,482,0
中山,芝,1800,右,曇,良,10,2,2,サイモンルモンド,セ,6,58,永野猛蔵,1:49.6,4,9-9-8-8,36.1,290.6,10,462,0
