場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,曇,稍重,1,1,1,コイニョウボウ,牝,3,50,永島まな,1:49.6,,7-6-6-5,36.0,43.0,10,398,-6
小倉,芝,1800,右,曇,稍重,2,4,7,オークアンドモルト,牝,3,51,今村聖奈,1:49.7,1/2,2-1-1-1,36.7,6.7,4,430,-2
小倉,芝,1800,右,曇,稍重,3,7,13,サトノキャサリン,牝,3,54,西村淳也,1:50.1,2,6-6-6-5,36.5,5.0,3,412,-8
小倉,芝,1800,右,曇,稍重,4,5,9,アイサマン,牝,3,54,藤岡康太,1:50.3,1.1/4,4-3-4-2,36.9,9.7,5,416,-4
小倉,芝,1800,右,曇,稍重,5,1,2,コスモアメジスト,牝,3,54,黛弘人,1:50.7,2.1/2,4-3-4-2,37.3,34.5,8,410,+2
小倉,芝,1800,右,曇,稍重,6,2,3,デアデルマーレ,牝,3,54,富田暁,1:50.9,1.1/4,7-8-8-8,37.1,2.6,1,482,-2
小倉,芝,1800,右,曇,稍重,7,7,14,アイヤナ,牝,3,51,鷲頭虎太,1:51.3,2.1/2,3-3-2-2,38.0,14.8,6,446,-4
小倉,芝,1800,右,曇,稍重,8,3,5,ハイランドリンクス,牝,3,54,藤岡佑介,1:51.4,アタマ,16-16-12-9,37.4,5.0,2,462,0
小倉,芝,1800,右,曇,稍重,9,4,8,ルージュサクシード,牝,3,54,菱田裕二,1:51.4,ハナ,14-14-16-15,37.1,76.7,11,450,0
小倉,芝,1800,右,曇,稍重,10,8,16,フクノカトレア,牝,3,54,秋山真一,1:51.5,3/4,1-2-2-5,38.3,29.2,7,424,-2
小倉,芝,1800,右,曇,稍重,11,8,15,アイラブユー,牝,3,54,原田和真,1:51.7,1.1/4,14-14-14-10,37.5,252.3,15,428,0
小倉,芝,1800,右,曇,稍重,12,6,11,ラーク,牝,3,54,加藤祥太,1:52.0,1.3/4,11-12-12-10,38.0,434.7,16,418,+2
小倉,芝,1800,右,曇,稍重,13,3,6,スマイリングデイズ,牝,3,54,丸山元気,1:52.2,1.1/4,9-8-9-10,38.3,36.2,9,454,0
小倉,芝,1800,右,曇,稍重,14,5,10,クリノジルバ,牝,3,51,佐々木大,1:52.3,3/4,11-12-14-16,38.1,76.9,12,390,+2
小倉,芝,1800,右,曇,稍重,15,6,12,ピュアゴールド,牝,3,52,藤田菜七,1:52.4,3/4,9-8-9-10,38.5,160.6,14,412,-4
小倉,芝,1800,右,曇,稍重,16,2,4,ゼッタイ,牝,3,50,古川奈穂,1:52.8,2,11-8-9-10,38.9,102.4,13,416,+2
