場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,稍重,1,1,2,ミルトハンター,牡,3,56,鮫島克駿,1:11.5,,9-9,35.9,6.7,3,474,+4
阪神,ダート,1200,右,晴,稍重,2,3,5,バトゥーキ,牡,3,56,和田竜二,1:11.7,1.1/4,4-3,36.5,16.0,7,480,+2
阪神,ダート,1200,右,晴,稍重,3,2,3,メイショウオトギ,牝,3,54,松山弘平,1:11.9,1.1/4,1-1,37.0,13.8,6,422,-2
阪神,ダート,1200,右,晴,稍重,4,8,15,タカネノハナコサン,牝,3,54,岩田望来,1:12.1,1.1/2,9-9,36.4,2.3,1,482,0
阪神,ダート,1200,右,晴,稍重,5,1,1,エイシンフェンサー,牝,3,54,団野大成,1:12.3,3/4,8-6,36.9,32.3,9,466,-2
阪神,ダート,1200,右,晴,稍重,6,2,4,メイショウヒュウガ,牡,3,56,国分優作,1:12.5,1.1/4,15-14,36.2,40.0,11,474,-8
阪神,ダート,1200,右,晴,稍重,7,8,16,プライムレート,牝,3,54,水口優也,1:12.7,1.1/4,13-14,36.6,21.8,8,468,0
阪神,ダート,1200,右,晴,稍重,8,5,9,アネモス,牝,3,54,酒井学,1:12.7,アタマ,6-6,37.3,12.0,4,488,+2
阪神,ダート,1200,右,晴,稍重,9,3,6,イコサン,牡,3,56,池添謙一,1:13.1,2.1/2,2-2,38.1,4.7,2,490,+12
阪神,ダート,1200,右,晴,稍重,10,7,13,ストリンジェンド,牡,3,56,吉田隼人,1:13.4,1.1/2,6-3,38.0,13.2,5,482,+4
阪神,ダート,1200,右,晴,稍重,11,7,14,ボルドーネセバル,牡,3,56,国分恭介,1:13.6,1.1/4,15-16,37.2,559.0,16,442,-4
阪神,ダート,1200,右,晴,稍重,12,5,10,アスターチェンチ,牡,3,53,服部寿希,1:13.7,3/4,13-11,37.6,38.2,10,506,0
阪神,ダート,1200,右,晴,稍重,13,6,12,マルモリディライト,牝,3,52,角田大河,1:13.9,1.1/4,12-11,37.7,56.4,12,458,-2
阪神,ダート,1200,右,晴,稍重,14,6,11,ゴッドセンド,牡,3,56,岩田康誠,1:15.1,7,9-11,39.2,86.4,13,478,+8
阪神,ダート,1200,右,晴,稍重,15,4,7,エーティースピカ,牝,3,54,松田大作,1:15.3,1.1/4,3-3,40.2,137.0,14,502,-6
阪神,ダート,1200,右,晴,稍重,16,4,8,セイジグラット,牡,3,56,川須栄彦,1:15.7,2.1/2,4-6,40.4,319.6,15,484,0
