場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都1,,,,晴,良,1,8,17,エイシンスポッター,牡,5,57.5,角田大河,1:21.0,,16-15,32.5,12.2,6,504,+4
京都1,,,,晴,良,2,7,14,グレイイングリーン,牡,6,56,団野大成,1:21.0,クビ,10-8,32.6,6.6,4,506,-4
京都1,,,,晴,良,3,8,18,シングザットソング,牝,4,55,斎藤新,1:21.1,クビ,10-8,32.9,5.1,1,444,+4
京都1,,,,晴,良,4,3,6,アナゴサン,牡,6,56,松若風馬,1:21.1,アタマ,1-1,33.3,7.2,5,474,-4
京都1,,,,晴,良,5,8,16,アサヒ,牡,5,55,永島まな,1:21.1,クビ,13-4,33.0,30.3,11,506,-8
京都1,,,,晴,良,6,1,1,ドロップオブライト,牝,5,54,小沢大仁,1:21.2,クビ,3-4,33.2,5.6,2,428,+2
京都1,,,,晴,良,7,2,3,ボルザコフスキー,牡,5,57,吉村誠之,1:21.3,3/4,10-13,32.8,12.8,7,514,+2
京都1,,,,晴,良,8,1,2,サブライムアンセム,牝,5,54,西塚洸二,1:21.3,ハナ,4-7,33.2,24.2,9,498,+6
京都1,,,,晴,良,9,7,13,ホウオウノーサイド,牡,5,54,菱田裕二,1:21.3,ハナ,4-3,33.3,75.7,15,492,+8
京都1,,,,晴,良,10,6,11,トーセンローリエ,牝,4,53,荻野極,1:21.3,ハナ,2-2,33.4,28.6,10,446,+10
京都1,,,,晴,良,11,7,15,ロードマックス,牡,6,56,佐々木大,1:21.3,ハナ,4-4,33.2,165.5,18,440,-4
京都1,,,,晴,良,12,3,5,スコールユニバンス,牝,5,52,田口貫太,1:21.5,1.1/4,7-8,33.1,86.1,16,468,+10
京都1,,,,晴,良,13,5,9,エナジーグラン,牡,5,55,亀田温心,1:21.5,ハナ,17-17,32.7,41.6,12,476,+2
京都1,,,,晴,良,14,6,12,ゴールデンシロップ,牡,6,54,富田暁,1:21.5,アタマ,13-15,33.0,56.2,13,538,-2
京都1,,,,晴,良,15,5,10,サトノアイ,牝,6,52,古川吉洋,1:21.6,クビ,7-8,33.3,128.3,17,444,-8
京都1,,,,晴,良,16,4,8,ルプリュフォール,セ,8,57,北村友一,1:21.6,クビ,17-17,32.7,56.9,14,500,+4
京都1,,,,晴,良,17,4,7,ビーアストニッシド,牡,5,57,和田竜二,1:21.7,クビ,13-13,33.2,5.7,3,480,+4
京都1,,,,晴,良,18,2,4,ヤクシマ,牡,4,55,幸英明,1:21.9,1.1/4,7-8,33.6,20.9,8,524,0
