場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,稍重,1,5,8,マホロバ,牡,3,56,坂井瑠星,1:24.7,,2-1,37.0,4.6,3,512,-2
阪神,ダート,1400,右,晴,稍重,2,6,10,レゾルシオン,牡,3,56,武豊,1:25.4,4,4-3,37.3,7.3,4,470,+6
阪神,ダート,1400,右,晴,稍重,3,4,5,プリンスノット,牡,3,56,ルメール,1:25.8,2.1/2,7-7,37.6,4.5,2,474,+2
阪神,ダート,1400,右,晴,稍重,4,7,11,シャープソーン,牝,3,54,松山弘平,1:26.1,1.3/4,1-2,38.3,13.9,7,440,-2
阪神,ダート,1400,右,晴,稍重,5,6,9,シャウラ,牝,3,51,今村聖奈,1:26.3,1.1/4,12-13,37.5,24.5,8,454,0
阪神,ダート,1400,右,晴,稍重,6,8,13,アイオブザストーム,牝,3,54,団野大成,1:26.4,1/2,10-9,38.0,7.6,5,456,+4
阪神,ダート,1400,右,晴,稍重,7,3,3,カッティングジェム,牡,3,56,池添謙一,1:26.4,クビ,4-3,38.4,7.8,6,500,-2
阪神,ダート,1400,右,晴,稍重,8,7,12,ロードスパイラル,牡,3,56,横山武史,1:27.0,3.1/2,10-11,38.4,31.7,9,466,+4
阪神,ダート,1400,右,晴,稍重,9,3,4,サウザンサニー,牡,3,56,松若風馬,1:27.1,1/2,4-3,39.1,4.4,1,516,+2
阪神,ダート,1400,右,晴,稍重,10,1,1,エイトスターズ,牝,3,54,吉田隼人,1:27.1,クビ,8-10,38.7,61.4,10,460,+4
阪神,ダート,1400,右,晴,稍重,11,2,2,タイセイランナー,牡,3,56,国分恭介,1:27.4,1.3/4,12-11,38.8,71.2,11,492,+6
阪神,ダート,1400,右,晴,稍重,12,8,14,タガノエヴリン,牝,3,53,角田大河,1:27.7,1.3/4,3-3,39.7,105.7,12,468,-2
阪神,ダート,1400,右,晴,稍重,13,4,6,モズスナイパー,牡,3,55,泉谷楓真,1:27.7,ハナ,8-7,39.4,284.2,14,500,-2
阪神,ダート,1400,右,晴,稍重,14,5,7,ヨドノリリー,牝,3,54,幸英明,1:28.1,2.1/2,12-14,39.3,167.6,13,432,+2
