場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,4,4,グランベルナデット,牝,3,54,松山弘平,1:59.2,,2-2-2-2,34.2,4.3,2,498,-10
阪神,芝,2000,右,晴,良,2,8,10,ミッキーツインクル,牝,3,54,川田将雅,1:59.3,1,1-1-1-1,34.4,5.7,4,460,+4
阪神,芝,2000,右,晴,良,3,7,8,ジェモロジー,牝,3,54,岩田望来,1:59.5,1.1/4,3-3-3-3,34.4,13.5,6,486,+4
阪神,芝,2000,右,晴,良,4,3,3,マテンロウアルテ,牝,3,54,横山典弘,1:59.7,1,6-8-8-9,33.8,5.2,3,480,+10
阪神,芝,2000,右,晴,良,5,5,5,ラレーヌデリス,牝,3,54,ルメール,1:59.7,アタマ,4-4-4-3,34.4,3.3,1,436,+2
阪神,芝,2000,右,晴,良,6,7,7,ミヤビ,牝,3,54,吉田隼人,1:59.8,1/2,9-9-8-7,34.0,20.5,8,408,-16
阪神,芝,2000,右,晴,良,7,8,9,マスクトディーヴァ,牝,3,54,横山武史,1:59.8,クビ,6-6-6-7,34.1,8.5,5,448,0
阪神,芝,2000,右,晴,良,8,1,1,トリオンファルマン,牝,3,54,鮫島克駿,1:59.9,1/2,4-4-4-5,34.6,33.8,9,416,-4
阪神,芝,2000,右,晴,良,9,6,6,ゴールドプリンセス,牝,3,54,武豊,2:00.1,1.1/2,10-10-10-9,34.1,62.0,10,468,-6
阪神,芝,2000,右,晴,良,10,2,2,ダルエスサラーム,牝,3,55,幸英明,2:00.3,1.1/4,6-6-6-6,34.8,14.2,7,432,-6
