場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,晴,良,1,4,7,ヤマニンループ,牡,4,54,永島まな,2:01.5,,15-14-13-14,36.1,10.2,5,432,+2
福島,芝,2000,右,晴,良,2,5,9,サンズオブタイム,牡,5,58,菱田裕二,2:01.6,3/4,2-3-5-3,37.1,9.8,4,498,-6
福島,芝,2000,右,晴,良,3,2,2,ビートザレコード,牡,4,58,菊沢一樹,2:01.8,1.1/2,7-7-9-6,37.1,88.1,14,466,0
福島,芝,2000,右,晴,良,4,7,13,ダノンジャッカル,牡,4,58,中井裕二,2:01.9,クビ,2-2-2-1,37.7,3.9,2,466,-2
福島,芝,2000,右,晴,良,5,4,6,シャドウエリス,牝,5,55,永野猛蔵,2:01.9,クビ,14-14-14-12,36.3,39.4,11,460,-4
福島,芝,2000,右,晴,良,6,8,14,マイネルシーマー,牡,4,58,丹内祐次,2:01.9,クビ,13-11-9-6,37.2,27.7,9,482,-10
福島,芝,2000,右,晴,良,7,3,5,ビヨンドザリミット,牝,4,53,佐々木大,2:02.0,1/2,7-11-9-10,37.2,19.9,7,460,+2
福島,芝,2000,右,晴,良,8,1,1,ゲンパチムサシ,牡,5,57,横山琉人,2:02.1,3/4,12-11-9-12,37.3,10.2,6,496,-8
福島,芝,2000,右,晴,良,9,6,10,タケトンボ,牝,4,56,丸田恭介,2:02.2,1/2,1-1-1-2,38.0,7.5,3,438,-8
福島,芝,2000,右,晴,良,10,6,11,ブラックノワール,牡,4,57,角田大和,2:02.6,2.1/2,6-6-3-4,38.3,30.0,10,508,+10
福島,芝,2000,右,晴,良,11,2,3,クラシックステップ,牡,4,58,藤岡康太,2:02.7,クビ,10-10-5-6,38.1,2.9,1,480,+2
福島,芝,2000,右,晴,良,12,7,12,ストリートライフ,牡,4,58,川又賢治,2:02.8,3/4,4-5-5-5,38.3,24.0,8,520,-4
福島,芝,2000,右,晴,良,13,3,4,シルバースピリット,セ,5,56,原優介,2:02.9,1/2,10-7-5-6,38.4,79.8,13,456,0
福島,芝,2000,右,晴,良,14,5,8,ミヴィダロカ,牝,4,56,武藤雅,2:05.1,大,4-7-15-15,39.4,169.4,15,478,-10
福島,芝,2000,右,晴,良,15,8,15,ユキノオウジサマ,牡,4,57,松本大輝,2:05.3,1.1/4,7-4-3-10,41.0,55.1,12,516,-12
