場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,1,2,ペプチドタイガー,牡,3,57,川田将雅,1:24.3,,3-4,36.9,2.2,1,462,+2
阪神,ダート,1400,右,晴,良,2,4,8,フェルヴェンテ,牡,3,57,団野大成,1:24.4,1,6-7,36.6,13.2,5,482,+8
阪神,ダート,1400,右,晴,良,3,5,10,トモジャケーヤ,牡,3,55,田口貫太,1:24.5,1/2,3-3,37.2,3.0,2,524,-2
阪神,ダート,1400,右,晴,良,4,7,13,ディアサクセサー,牡,3,57,武豊,1:24.9,2.1/2,1-1,37.9,6.8,3,524,+4
阪神,ダート,1400,右,晴,良,5,8,16,ハードワイヤード,牡,3,57,岩田望来,1:25.0,1/2,2-2,37.9,13.0,4,506,-4
阪神,ダート,1400,右,晴,良,6,2,4,ジャスリー,牡,3,57,菅原明良,1:25.1,クビ,14-14,36.4,22.7,7,522,-2
阪神,ダート,1400,右,晴,良,7,2,3,アドバンスドリーム,牡,4,58,松若風馬,1:25.4,2,10-10,37.4,357.4,15,516,+8
阪神,ダート,1400,右,晴,良,8,5,9,メイショウツワブキ,牝,5,52,河原田菜,1:25.5,クビ,10-11,37.4,277.3,13,500,0
阪神,ダート,1400,右,晴,良,9,4,7,シモズル,牝,3,54,角田大河,1:25.5,ハナ,6-5,37.9,52.9,9,502,0
阪神,ダート,1400,右,晴,良,10,7,14,ナイトアクアリウム,牡,3,57,長岡禎仁,1:25.7,1.1/4,12-12,37.3,21.7,6,486,+2
阪神,ダート,1400,右,晴,良,11,1,1,トーアエレクトロン,牡,5,57,松本大輝,1:25.8,3/4,12-12,37.5,722.3,16,472,-2
阪神,ダート,1400,右,晴,良,12,8,15,メイショウキッド,牡,4,58,横山典弘,1:26.0,1.1/4,15-15,36.9,38.7,8,534,+20
阪神,ダート,1400,右,晴,良,13,3,5,ミシェラドラータ,牡,3,57,ムルザバ,1:26.2,1.1/4,6-6,38.5,54.6,10,492,+2
阪神,ダート,1400,右,晴,良,14,3,6,ミルトプライム,牡,3,57,西村淳也,1:26.4,1,9-7,38.6,351.3,14,484,+14
阪神,ダート,1400,右,晴,良,15,6,11,サダムゲンヤ,牡,7,55,永島まな,1:26.8,2.1/2,15-15,37.7,204.8,12,514,+20
阪神,ダート,1400,右,晴,良,16,6,12,ミツルハピネス,牝,5,56,松山弘平,1:32.1,大,5-7,44.4,71.3,11,516,+2
