場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,晴,良,1,7,9,バグラダス,牡,2,54,戸崎圭太,1:10.0,,1-1,37.3,2.3,1,468,0
福島,ダート,1150,右,晴,良,2,4,4,トモジャミ,牝,2,54,津村明秀,1:10.0,ハナ,3-3,37.1,7.5,4,498,0
福島,ダート,1150,右,晴,良,3,7,10,リリージェーン,牝,2,51,原優介,1:10.6,3.1/2,2-2,37.9,17.9,5,418,0
福島,ダート,1150,右,晴,良,4,8,11,セイウンダマシイ,牡,2,54,内田博幸,1:11.0,2.1/2,6-5,37.5,7.5,3,456,0
福島,ダート,1150,右,晴,良,5,8,12,サノノエスポ,牝,2,54,江田照男,1:11.2,1.1/4,7-6,37.4,51.1,8,422,0
福島,ダート,1150,右,晴,良,6,6,8,テンホワイトラブ,牝,2,54,野中悠太,1:11.6,2.1/2,7-6,37.7,30.4,7,494,0
福島,ダート,1150,右,晴,良,7,5,6,スムースベルベット,牝,2,54,嶋田純次,1:11.8,3/4,5-6,38.6,3.2,2,484,0
福島,ダート,1150,右,晴,良,8,1,1,ハンデンメシアー,牡,2,51,佐々木大,1:12.8,6,4-4,39.8,22.2,6,488,0
福島,ダート,1150,右,晴,良,9,3,3,ダイチストリーム,牡,2,52,永野猛蔵,1:12.8,アタマ,9-9,38.5,101.0,10,452,0
福島,ダート,1150,右,晴,良,10,5,5,キタノマリリン,牝,2,54,石川裕紀,1:13.5,4,10-9,39.1,72.2,9,426,0
福島,ダート,1150,右,晴,良,11,6,7,アオシロツルバミ,牝,2,51,小林脩斗,1:14.4,5,11-11,38.5,168.7,12,374,0
福島,ダート,1150,右,晴,良,12,2,2,コーヒーカフェ,牡,2,54,岩部純二,1:16.4,大,12-12,39.8,116.6,11,442,0
