場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,晴,良,1,6,6,イヴニングスター,牡,3,56,田辺裕信,2:01.0,,3-3-3-3,35.7,3.2,2,504,+10
福島,芝,2000,右,晴,良,2,4,4,フォーグッド,牡,3,56,戸崎圭太,2:01.2,1.1/2,4-4-4-4,35.4,2.3,1,524,+16
福島,芝,2000,右,晴,良,3,7,7,シャドウマッドネス,セ,3,53,原優介,2:01.6,2.1/2,9-9-8-6,35.4,6.3,3,434,-4
福島,芝,2000,右,晴,良,4,7,8,トリプルスリル,牡,3,56,木幡巧也,2:01.7,1/2,8-8-6-6,35.6,7.5,5,480,+2
福島,芝,2000,右,晴,良,5,5,5,ブキャナンテソーロ,牡,3,54,永野猛蔵,2:01.8,3/4,7-6-9-9,35.5,15.3,6,488,-8
福島,芝,2000,右,晴,良,6,3,3,ジュンバレット,牡,3,56,丸田恭介,2:02.0,1,4-4-4-4,36.2,235.8,10,456,-4
福島,芝,2000,右,晴,良,7,8,9,テイエムクロマル,牡,3,56,武士沢友,2:02.0,ハナ,1-1-1-1,37.1,119.6,8,470,-6
福島,芝,2000,右,晴,良,8,1,1,ミヤコプレジール,牡,3,56,Ｍ．デム,2:02.0,ハナ,6-6-6-6,35.9,7.5,4,536,+10
福島,芝,2000,右,晴,良,9,8,10,ナイキグロ,牡,3,56,柴田大知,2:02.4,2.1/2,2-2-2-2,37.4,45.9,7,476,+10
福島,芝,2000,右,晴,良,10,2,2,ブランデウェイン,牡,3,56,杉原誠人,2:02.9,3,10-9-10-10,35.9,180.6,9,476,+4
