場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,7,11,ブラックデコ,牝,3,54,菅原明良,1:54.3,,12-13-13-12,37.9,14.0,7,414,-2
新潟,ダート,1800,左,晴,良,2,7,12,ウワサノアノコ,牝,3,54,菊沢一樹,1:54.6,1.1/2,4-5-3-3,39.7,12.1,4,406,+4
新潟,ダート,1800,左,晴,良,3,8,13,ミハルンルン,牝,3,52,藤田菜七,1:55.3,4,8-8-6-5,40.1,43.3,9,442,+4
新潟,ダート,1800,左,晴,良,4,5,7,スライスヘリテージ,牝,3,54,原田和真,1:55.5,1,6-5-3-3,40.5,12.4,5,478,+12
新潟,ダート,1800,左,晴,良,5,2,2,サイモンカリン,牝,3,54,野中悠太,1:55.6,3/4,14-14-14-14,38.6,12.9,6,436,+4
新潟,ダート,1800,左,晴,良,6,6,10,シャイナライ,牝,3,54,杉原誠人,1:56.0,2.1/2,11-11-12-12,39.8,215.1,13,444,+16
新潟,ダート,1800,左,晴,良,7,1,1,シュヴァルツナーガ,牝,3,54,柴田大知,1:56.2,1,8-9-10-10,40.5,339.5,14,438,+12
新潟,ダート,1800,左,晴,良,8,3,3,サツキフラッシュ,牝,3,51,石田拓郎,1:56.3,3/4,1-1-1-1,41.7,37.9,8,440,0
新潟,ダート,1800,左,晴,良,9,3,4,ワラッテユルシテ,牝,3,53,永野猛蔵,1:56.4,クビ,10-10-9-8,40.9,191.3,12,506,+10
新潟,ダート,1800,左,晴,良,10,4,5,フラッフィソング,牝,3,50,小林美駒,1:56.4,クビ,2-2-3-5,41.4,44.2,10,458,0
新潟,ダート,1800,左,晴,良,11,6,9,オッドナンバー,牝,3,54,木幡巧也,1:56.5,1/2,12-11-11-10,40.5,136.7,11,466,-6
新潟,ダート,1800,左,晴,良,12,5,8,バトルエンジェル,牝,3,54,武藤雅,1:56.9,2,2-4-6-7,41.7,8.2,3,494,-2
新潟,ダート,1800,左,晴,良,13,8,14,アマソナ,牝,3,54,石橋脩,1:57.7,5,6-7-6-8,42.4,6.5,2,470,+6
新潟,ダート,1800,左,晴,良,中,4,6,アイベラ,牝,3,54,津村明秀,,,4-2-2-2,,1.7,1,462,+6
