場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,良,1,6,8,エスカル,牡,2,55,松若風馬,0:58.1,,1-1,35.5,2.4,1,454,0
小倉,ダート,1000,右,晴,良,2,7,10,ドンアポロン,牡,2,55,幸英明,0:59.2,7,2-2,36.4,4.5,3,444,+4
小倉,ダート,1000,右,晴,良,3,7,9,ボビーニクビッタケ,牝,2,55,藤岡康太,1:00.0,5,2-2,37.2,7.3,4,456,+10
小倉,ダート,1000,右,晴,良,4,6,7,コパノマイアミ,牝,2,54,秋山稔樹,1:00.1,クビ,4-6,37.0,4.0,2,460,-2
小倉,ダート,1000,右,晴,良,5,3,3,カネトシショウカ,牡,2,52,今村聖奈,1:00.1,クビ,4-4,36.9,38.1,6,436,-8
小倉,ダート,1000,右,晴,良,6,4,4,アルテミーナ,牝,2,54,泉谷楓真,1:00.2,1/2,7-6,36.5,53.2,9,492,-4
小倉,ダート,1000,右,晴,良,7,2,2,コパノアマンダ,牝,2,51,河原田菜,1:00.6,2.1/2,11-11,36.3,242.9,12,438,-4
小倉,ダート,1000,右,晴,良,8,8,12,ラヴィンローゼス,牝,2,55,団野大成,1:00.7,クビ,7-9,37.0,14.8,5,378,+4
小倉,ダート,1000,右,晴,良,9,8,11,バガリーロータス,牝,2,55,藤懸貴志,1:00.7,クビ,7-6,37.1,44.2,8,462,+4
小倉,ダート,1000,右,晴,良,10,5,6,コウユーカメサンヨ,牡,2,52,田口貫太,1:00.8,クビ,4-5,37.6,38.5,7,488,0
小倉,ダート,1000,右,晴,良,11,5,5,フェブソラーレ,牝,2,55,和田竜二,1:01.5,4,10-10,37.6,104.9,11,434,+6
小倉,ダート,1000,右,晴,良,12,1,1,ポンズ,牝,2,52,川端海翼,1:01.8,1.3/4,12-12,37.1,99.1,10,430,-6
