場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,5,5,アサギリ,牝,2,55,石川裕紀,0:56.6,,6,33.2,4.9,2,442,+4
新潟,,,,晴,良,2,6,8,ワクワクサセテ,牝,2,55,菅原明良,0:56.7,3/4,6,33.3,3.0,1,410,-12
新潟,,,,晴,良,3,3,3,カナアミデスマッチ,牝,2,51,小林美駒,0:56.8,3/4,11,32.9,5.2,3,402,0
新潟,,,,晴,良,4,8,12,キラン,牝,2,55,嶋田純次,0:56.8,クビ,6,33.4,8.1,5,390,-8
新潟,,,,晴,良,5,7,10,リケアリラ,牝,2,53,小林脩斗,0:56.8,ハナ,3,33.6,37.8,9,396,0
新潟,,,,晴,良,6,1,1,モノノフノミチ,牡,2,55,杉原誠人,0:56.9,クビ,10,33.1,34.1,8,452,+2
新潟,,,,晴,良,7,2,2,ルッキズム,牝,2,55,菅原隆一,0:56.9,1/2,3,33.7,93.7,11,412,+2
新潟,,,,晴,良,8,8,11,マーゴットファブ,牡,2,55,伊藤工真,0:57.1,1,5,33.8,7.4,4,512,-6
新潟,,,,晴,良,9,5,6,セイウンラビリンス,牡,2,53,藤田菜七,0:57.2,3/4,9,33.7,11.5,6,484,-10
新潟,,,,晴,良,10,4,4,レフトフィールダー,牡,2,52,永島まな,0:57.5,1.3/4,1,34.5,33.6,7,410,-2
新潟,,,,晴,良,11,6,7,リンクスクードボル,牡,2,52,水沼元輝,0:57.7,1.1/4,2,34.6,41.5,10,454,-4
新潟,,,,晴,良,12,7,9,シゲキテキ,牝,2,52,石田拓郎,0:57.9,1.1/4,11,34.0,135.1,12,428,0
