場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,曇,良,1,4,7,サンマルレジェンド,牡,5,57,酒井学,1:53.1,,2-2-2-2,36.5,8.6,5,486,-4
中京,ダート,1800,左,曇,良,2,6,12,セイクリッドゲイズ,牡,5,56,坂井瑠星,1:53.2,1/2,11-10-10-10,36.0,18.2,7,494,-2
中京,ダート,1800,左,曇,良,3,6,11,タガノエスコート,牡,4,57,川田将雅,1:53.3,1/2,3-3-3-3,36.6,3.3,1,506,+16
中京,ダート,1800,左,曇,良,4,7,13,ライオットガール,牝,3,51,田中健,1:53.4,3/4,6-8-8-8,36.3,18.0,6,466,-6
中京,ダート,1800,左,曇,良,5,1,1,ミッキーヌチバナ,牡,5,57,菱田裕二,1:53.8,2.1/2,1-1-1-1,37.2,7.7,4,512,-4
中京,ダート,1800,左,曇,良,6,4,8,プリモスペランツァ,牡,4,56,藤岡康太,1:53.9,1/2,13-13-10-10,36.6,20.2,8,486,-2
中京,ダート,1800,左,曇,良,7,1,2,ゼウスバイオ,牡,4,56,幸英明,1:53.9,クビ,3-3-4-3,37.0,25.7,9,500,-4
中京,ダート,1800,左,曇,良,8,2,4,セレッソ,牝,4,54,西村淳也,1:54.0,1/2,6-6-8-8,36.9,6.7,3,472,+2
中京,ダート,1800,左,曇,良,9,2,3,ラフストリーム,牡,5,55,秋山稔樹,1:54.2,3/4,14-13-13-12,36.7,114.0,12,530,-8
中京,ダート,1800,左,曇,良,10,7,14,フルオール,牡,4,56,池添謙一,1:54.4,1.1/4,9-8-6-6,37.4,45.5,10,462,0
中京,ダート,1800,左,曇,良,11,3,5,サンライズアリオン,牡,4,57,松山弘平,1:54.6,1.1/4,3-5-6-6,37.6,3.5,2,518,-6
中京,ダート,1800,左,曇,良,12,3,6,テイエムマグマ,牡,5,56,高倉稜,1:54.8,1.1/4,6-6-4-5,38.0,47.5,11,506,+2
中京,ダート,1800,左,曇,良,13,8,15,ロッキーサンダー,牡,6,56,角田大河,1:54.9,1/2,9-11-10-12,37.6,197.3,15,480,-4
中京,ダート,1800,左,曇,良,14,5,10,ラルフ,牡,5,55,秋山真一,1:55.2,1.3/4,12-12-13-14,37.6,125.1,13,468,-30
中京,ダート,1800,左,曇,良,15,8,16,アズユーフィール,牡,5,55,松若風馬,1:55.2,アタマ,15-15-15-15,37.5,267.5,16,510,-8
中京,ダート,1800,左,曇,良,16,5,9,ジューンアマデウス,牡,4,56,今村聖奈,1:56.0,5,16-16-16-16,37.8,152.1,14,492,+6
