場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,晴,良,1,4,4,グラシアス,牡,3,53,佐々木大,1:46.3,,2-2-2-1,38.5,7.6,5,444,-2
函館,ダート,1700,右,晴,良,2,1,1,トリグラフ,牡,4,58,丹内祐次,1:46.6,1.1/2,11-11-11-8,37.9,6.3,4,456,+6
函館,ダート,1700,右,晴,良,3,7,9,サンライズスコール,牡,4,58,斎藤新,1:46.6,アタマ,5-6-6-4,38.4,4.7,2,458,-2
函館,ダート,1700,右,晴,良,4,5,5,オウギノカナメ,牡,3,55,横山武史,1:46.8,1.1/4,3-4-3-2,38.8,3.4,1,466,+2
函館,ダート,1700,右,晴,良,5,7,8,アイファーエポック,牡,4,58,古川吉洋,1:47.0,1.1/4,7-9-6-4,38.7,11.0,6,480,+4
函館,ダート,1700,右,晴,良,6,6,7,ブレットフライ,牡,4,58,黛弘人,1:47.1,1/2,7-7-6-8,38.8,25.9,9,494,-6
函館,ダート,1700,右,晴,良,7,8,11,スピリトーゾ,牡,4,58,吉田隼人,1:47.4,2,5-5-5-4,39.3,13.9,7,480,+10
函館,ダート,1700,右,晴,良,8,6,6,ヤングワールド,牡,3,54,横山琉人,1:47.5,1/2,3-3-3-2,39.6,5.2,3,544,-2
函館,ダート,1700,右,晴,良,9,2,2,ソルトキャピタル,牡,6,58,富田暁,1:47.6,1/2,10-10-9-10,39.1,17.9,8,518,-4
函館,ダート,1700,右,晴,良,10,3,3,グロリアスアポイ,牝,4,53,鷲頭虎太,1:48.7,7,7-7-9-11,40.1,142.9,11,448,-2
函館,ダート,1700,右,晴,良,11,8,10,ハイレリーフ,牝,5,53,小林勝太,1:50.1,9,1-1-1-4,42.5,102.4,10,460,+1
