場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,曇,良,1,8,16,サクセスパルス,牡,3,56,三浦皇成,2:03.7,,10-10-7-3,35.8,6.6,4,452,-4
福島,芝,2000,右,曇,良,2,4,7,キラメクホシ,牡,3,56,Ｍ．デム,2:03.7,ハナ,14-15-13-8,35.4,5.8,3,442,-4
福島,芝,2000,右,曇,良,3,4,8,グランツグリーン,牡,3,56,石川裕紀,2:03.8,3/4,3-3-4-5,36.1,3.6,2,418,+4
福島,芝,2000,右,曇,良,4,2,3,ウインネモフィラ,牝,3,54,丸山元気,2:03.9,3/4,10-10-13-14,35.7,12.9,6,418,-12
福島,芝,2000,右,曇,良,5,2,4,クリイロ,牝,3,54,菅原明良,2:04.0,クビ,1-1-1-1,36.6,48.6,9,394,-12
福島,芝,2000,右,曇,良,6,3,5,ニシノサザナミ,牝,3,54,江田照男,2:04.1,1/2,9-9-9-8,36.1,30.6,7,442,-4
福島,芝,2000,右,曇,良,7,5,10,ネクストブレイク,牡,3,56,松岡正海,2:04.3,1.1/4,3-3-3-3,36.7,3.0,1,492,+2
福島,芝,2000,右,曇,良,8,1,2,ニシノカナン,牡,3,56,大野拓弥,2:04.6,1.3/4,3-3-4-5,36.9,75.6,10,498,-4
福島,芝,2000,右,曇,良,9,7,14,ビッグピエンルーフ,牝,3,54,木幡育也,2:04.6,アタマ,2-2-2-2,37.1,97.0,11,446,+2
福島,芝,2000,右,曇,良,10,6,11,ジェイエルドラフト,牡,3,56,吉田豊,2:04.8,1.1/4,13-13-11-12,36.7,33.5,8,506,-12
福島,芝,2000,右,曇,良,11,3,6,ヘリックス,牡,3,56,津村明秀,2:04.8,クビ,7-7-9-8,36.8,8.9,5,468,0
福島,芝,2000,右,曇,良,12,8,15,シゲルハピネス,牝,3,51,水沼元輝,2:05.2,2.1/2,6-6-4-8,37.5,266.9,14,452,-18
福島,芝,2000,右,曇,良,13,6,12,ニットウアイアン,牡,3,52,小林美駒,2:05.5,1.3/4,16-16-16-16,36.6,282.8,15,464,-4
福島,芝,2000,右,曇,良,14,5,9,アイファープレミア,牝,3,54,原田和真,2:06.0,3,7-7-7-7,38.2,431.2,16,466,+4
福島,芝,2000,右,曇,良,15,1,1,リンガススウィート,牝,3,54,木幡巧也,2:06.1,3/4,10-12-11-12,38.0,205.2,13,496,-6
福島,芝,2000,右,曇,良,16,7,13,シャルトターク,牝,3,54,柴田大知,2:06.2,クビ,14-13-13-15,38.0,98.7,12,476,0
