場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,晴,良,1,6,9,ドナベティ,牝,2,55,武豊,1:09.3,,2-2,34.0,12.2,6,426,0
函館,芝,1200,右,晴,良,2,5,6,サトミノキラリ,牡,2,55,横山武史,1:09.5,1,1-1,34.3,2.4,1,456,0
函館,芝,1200,右,晴,良,3,6,8,ピコサン,牡,2,53,佐々木大,1:09.8,1.3/4,3-3,34.4,4.8,2,460,0
函館,芝,1200,右,晴,良,4,3,3,デビルシズカチャン,牝,2,55,ルメール,1:10.5,4,6-6,34.8,8.8,4,448,0
函館,芝,1200,右,晴,良,5,7,11,シアワセノランプ,牝,2,55,丹内祐次,1:10.5,ハナ,3-4,35.0,48.0,8,394,0
函館,芝,1200,右,晴,良,6,1,1,オレンジダンサー,牝,2,55,吉田隼人,1:10.7,1.1/4,12-12,34.3,7.1,3,422,0
函館,芝,1200,右,晴,良,7,4,5,ヴァレリア,牝,2,55,富田暁,1:10.7,クビ,8-8,34.8,9.2,5,440,0
函館,芝,1200,右,晴,良,8,8,12,ロードスタウト,牡,2,55,鮫島克駿,1:11.0,1.3/4,6-6,35.3,15.3,7,460,0
函館,芝,1200,右,晴,良,9,5,7,サノノリッチ,牝,2,55,岩田康誠,1:11.2,1.1/4,10-10,35.0,76.1,9,414,0
函館,芝,1200,右,晴,良,10,2,2,ボールザマホーニー,牡,2,52,小林勝太,1:11.4,1.1/4,10-10,35.2,255.2,13,464,0
函館,芝,1200,右,晴,良,11,7,10,ビジューレイ,牡,2,55,横山和生,1:11.6,1.1/4,3-4,36.2,140.5,11,456,0
函館,芝,1200,右,晴,良,12,4,4,リケアヴィオレ,牡,2,55,山田敬士,1:11.7,1/2,12-13,35.3,222.9,12,462,0
函館,芝,1200,右,晴,良,13,8,13,シュクハイノヨカン,牝,2,51,古川奈穂,1:11.9,1.1/4,8-9,35.9,96.1,10,410,0
