場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,曇,良,1,3,6,メテオリート,牝,3,53,西村淳也,1:33.2,,6-3-3,35.7,8.5,4,478,0
中京,芝,1600,左,曇,良,2,6,12,テンノメッセージ,牝,3,53,藤岡康太,1:33.4,1.1/2,9-9-9,35.4,20.6,7,466,+2
中京,芝,1600,左,曇,良,3,7,13,アンジェリーナ,牝,4,56,横山典弘,1:33.5,クビ,14-15-15,35.2,11.7,6,438,+4
中京,芝,1600,左,曇,良,4,1,1,トンジンチ,牝,3,53,松山弘平,1:33.7,1.1/4,1-1-1,36.4,4.9,2,462,-10
中京,芝,1600,左,曇,良,5,1,2,ゴールドローズ,牝,4,56,幸英明,1:33.7,クビ,15-14-14,35.5,55.0,13,448,-6
中京,芝,1600,左,曇,良,6,8,15,マルカシャルマン,牝,3,50,今村聖奈,1:33.7,クビ,10-11-11,35.6,45.8,12,428,-6
中京,芝,1600,左,曇,良,7,6,11,キタサンダムール,牝,3,53,川田将雅,1:33.8,1/2,16-16-16,34.5,2.9,1,472,+4
中京,芝,1600,左,曇,良,8,5,10,ファムスパーブ,牝,4,53,田口貫太,1:33.8,ハナ,10-12-11,35.7,494.6,16,446,-10
中京,芝,1600,左,曇,良,9,3,5,プウスカンドゥール,牝,3,52,角田大河,1:34.0,1.1/4,10-12-11,35.9,28.7,9,442,+4
中京,芝,1600,左,曇,良,10,5,9,サファイア,牝,3,53,岩田望来,1:34.1,クビ,10-9-9,36.1,6.2,3,430,+8
中京,芝,1600,左,曇,良,11,4,7,ロンシャンクイーン,牝,3,53,団野大成,1:34.1,クビ,4-6-6,36.4,33.0,10,422,-6
中京,芝,1600,左,曇,良,12,2,4,ハレアカラフラ,牝,3,53,松若風馬,1:34.7,3.1/2,2-2-2,37.3,8.8,5,452,-16
中京,芝,1600,左,曇,良,13,2,3,モラトリアム,牝,5,53,西塚洸二,1:34.8,3/4,2-3-4,37.2,42.3,11,454,+2
中京,芝,1600,左,曇,良,14,7,14,ジャマン,牝,4,53,永島まな,1:35.3,3,6-6-6,37.6,25.5,8,466,-4
中京,芝,1600,左,曇,良,15,4,8,ロフティースマイル,牝,4,52,河原田菜,1:35.6,2,4-6-6,37.8,271.0,15,438,-2
中京,芝,1600,左,曇,良,16,8,16,アエリーゾ,牝,4,56,坂井瑠星,1:35.7,1/2,6-5-4,38.1,115.0,14,462,+8
