場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,4,4,ラストクリスマス,牝,2,55,石橋脩,1:10.4,,2-2,35.3,3.8,1,446,0
福島,芝,1200,右,曇,良,2,1,1,オンザヴィーナス,牝,2,55,戸崎圭太,1:10.6,1,1-1,35.6,4.7,2,420,0
福島,芝,1200,右,曇,良,3,7,9,セイウンティーダ,牝,2,55,大野拓弥,1:10.9,2,3-3,35.6,10.2,6,414,0
福島,芝,1200,右,曇,良,4,8,12,ルルディルッカ,牝,2,55,Ｍ．デム,1:11.8,5,10-9,35.7,15.7,7,440,0
福島,芝,1200,右,曇,良,5,2,2,キラン,牝,2,55,岩部純二,1:12.0,1,4-4,36.6,37.7,9,402,0
福島,芝,1200,右,曇,良,6,6,7,キチロクサクラ,牝,2,55,木幡育也,1:12.2,1.1/4,6-6,36.3,51.9,10,422,0
福島,芝,1200,右,曇,良,7,5,5,イッツナッシング,牝,2,55,三浦皇成,1:12.5,2,5-5,36.9,21.3,8,438,0
福島,芝,1200,右,曇,良,8,5,6,チャンピオンエース,牝,2,55,木幡巧也,1:12.5,アタマ,9-9,36.5,75.7,11,430,0
福島,芝,1200,右,曇,良,9,6,8,ソニャンド,牝,2,54,永野猛蔵,1:12.7,3/4,11-9,36.4,7.3,4,426,0
福島,芝,1200,右,曇,良,10,8,11,チャックイーズラブ,牝,2,55,菅原明良,1:12.7,クビ,6-7,36.9,8.0,5,396,0
福島,芝,1200,右,曇,良,11,3,3,ウインアリス,牝,2,55,石川裕紀,1:13.4,4,12-12,36.5,5.3,3,442,0
福島,芝,1200,右,曇,良,12,7,10,アースヒロイン,牝,2,55,原田和真,1:13.5,クビ,6-7,37.7,198.4,12,450,0
