場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,雨,不良,1,5,6,ライオットガール,牝,3,53,小沢大仁,1:51.7,,5-4-4-4,37.7,11.1,3,462,-4
京都,ダート,1800,右,雨,不良,2,3,3,ライジングラパス,牝,3,54,国分恭介,1:51.9,1.1/2,5-4-4-4,38.0,12.0,4,420,-4
京都,ダート,1800,右,雨,不良,3,6,7,ウィンターダフネ,牝,3,54,藤岡康太,1:51.9,ハナ,2-2-2-2,38.3,18.8,7,476,0
京都,ダート,1800,右,雨,不良,4,4,4,ミッキーマカロン,牝,3,54,松若風馬,1:51.9,アタマ,1-1-1-1,38.3,21.6,8,430,-2
京都,ダート,1800,右,雨,不良,5,2,2,ガウラ,牝,3,53,角田大河,1:52.2,1.1/2,8-7-6-6,38.0,17.0,6,476,0
京都,ダート,1800,右,雨,不良,6,1,1,レクランスリール,牝,3,54,川須栄彦,1:52.3,1,12-11-9-8,37.8,262.9,12,450,-4
京都,ダート,1800,右,雨,不良,7,7,9,コロンビアテソーロ,牝,3,54,杉原誠人,1:52.4,1/2,10-11-12-11,37.5,31.2,9,452,+2
京都,ダート,1800,右,雨,不良,8,5,5,アルムエアフォルク,牝,3,54,秋山真一,1:52.6,1,10-10-10-9,38.0,38.2,10,454,-2
京都,ダート,1800,右,雨,不良,9,8,11,ヨリノサファイヤ,牝,3,52,藤田菜七,1:52.7,クビ,7-7-7-6,38.4,6.0,2,500,+4
京都,ダート,1800,右,雨,不良,10,8,12,パルクリチュード,牝,3,54,西村淳也,1:52.7,アタマ,2-3-2-3,39.0,1.6,1,430,+6
京都,ダート,1800,右,雨,不良,11,6,8,ツーエムルーイー,牝,3,51,田口貫太,1:56.6,大,4-6-7-9,42.2,50.1,11,516,0
京都,ダート,1800,右,雨,不良,中,7,10,テレパシー,牝,3,54,池添謙一,,,8-9-10-12,,13.0,5,500,-6
