場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,2000,左,雨,不良,1,7,8,エイトキングゴッド,牡,3,54,原優介,2:08.0,,1-1-1-1,37.4,8.3,6,468,-16
新潟,芝,2000,左,雨,不良,2,5,5,コンピートバーチェ,牝,3,51,鷲頭虎太,2:08.8,5,2-2-2-2,37.6,119.2,9,480,+4
新潟,芝,2000,左,雨,不良,3,8,9,アスピシャスデイ,牡,3,56,菅原明良,2:09.0,1,3-3-3-3,37.4,7.4,5,448,-4
新潟,芝,2000,左,雨,不良,4,2,2,シルバープリペット,牡,3,56,嶋田純次,2:09.0,クビ,4-4-4-4,37.3,48.1,8,448,0
新潟,芝,2000,左,雨,不良,5,1,1,ウインルピナス,牝,3,50,小林美駒,2:09.3,1.3/4,6-5-5-6,37.3,6.0,2,418,0
新潟,芝,2000,左,雨,不良,6,3,3,マイネルペルセウス,牡,3,56,丹内祐次,2:09.6,1.1/2,5-6-5-4,37.6,39.6,7,476,+2
新潟,芝,2000,左,雨,不良,7,8,10,デイライト,牡,3,56,浜中俊,2:10.2,3.1/2,8-7-5-7,38.1,2.0,1,516,+2
新潟,芝,2000,左,雨,不良,8,6,6,フォーチュンコード,牝,3,54,北村友一,2:10.2,ハナ,9-9-10-10,37.3,6.4,3,470,0
新潟,芝,2000,左,雨,不良,9,7,7,ヨシノミッチー,牡,3,55,秋山稔樹,2:10.4,1.1/4,6-7-8-8,38.0,329.1,10,498,+4
新潟,芝,2000,左,雨,不良,10,4,4,クラウンモチーフ,牝,3,51,佐々木大,2:10.8,2.1/2,9-10-8-9,38.4,7.3,4,416,+6
