場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,晴,良,1,8,11,キャプテンネキ,牝,3,54,松山弘平,1:23.1,,2-2,36.0,5.7,3,536,+8
京都,ダート,1400,右,晴,良,2,7,10,サザーランド,牝,4,56,藤懸貴志,1:23.7,4,1-1,36.9,20.1,6,450,-10
京都,ダート,1400,右,晴,良,3,1,1,カマチョクイン,牝,4,56,Ｍ．デム,1:23.8,クビ,6-4,36.2,8.2,4,476,+8
京都,ダート,1400,右,晴,良,4,6,7,ローズバルサム,牝,4,56,川田将雅,1:24.3,3.1/2,8-8,36.5,4.3,2,444,0
京都,ダート,1400,右,晴,良,5,7,9,リジル,牝,3,54,藤岡佑介,1:24.4,1/2,4-4,37.0,1.8,1,484,0
京都,ダート,1400,右,晴,良,6,5,6,ブリーズオンチーク,牝,3,54,北村友一,1:24.5,1/2,11-10,36.3,9.6,5,472,+8
京都,ダート,1400,右,晴,良,7,8,12,スターペスカオリ,牝,4,56,酒井学,1:24.7,1.1/4,2-3,37.5,78.4,7,460,0
京都,ダート,1400,右,晴,良,8,5,5,オースミリン,牝,5,56,団野大成,1:24.9,1.1/4,6-4,37.3,98.0,8,472,+24
京都,ダート,1400,右,晴,良,9,2,2,アイオブザストーム,牝,4,56,幸英明,1:25.5,3.1/2,10-11,37.5,99.2,9,474,+2
京都,ダート,1400,右,晴,良,10,3,3,ピースキーパー,牝,5,53,高杉吏麒,1:25.6,クビ,4-4,38.3,179.7,10,454,+4
京都,ダート,1400,右,晴,良,11,4,4,テーオーアリエス,牝,5,55,田口貫太,1:25.6,アタマ,8-8,37.8,186.7,11,510,-2
京都,ダート,1400,右,晴,良,除,6,8,ランタナヒルズ,牝,3,54,菅原明良,,,,,---,,458,+2
