場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,3,3,アルファヒディ,セ,5,58,亀田温心,1:52.4,,3-3-3-3,37.2,14.7,6,482,-10
新潟,ダート,1800,左,晴,良,2,5,5,ゼンダンスカイ,牡,3,53,柴田裕一,1:52.5,1/2,1-1-2-2,37.4,1.7,1,468,+4
新潟,ダート,1800,左,晴,良,3,7,9,サーティファイド,牡,5,57,西塚洸二,1:53.0,3,6-7-3-4,37.7,10.9,4,482,+12
新潟,ダート,1800,左,晴,良,4,1,1,エッグスラット,牡,4,58,菊沢一樹,1:53.3,1.3/4,10-9-9-9,37.4,6.7,2,500,0
新潟,ダート,1800,左,晴,良,5,8,10,ヘヴンリーハンド,セ,3,56,黛弘人,1:53.5,1.1/4,6-7-3-5,38.2,16.8,7,504,-2
新潟,ダート,1800,左,晴,良,6,2,2,フラッシング,牡,3,56,国分恭介,1:54.0,3,2-2-1-1,38.9,8.2,3,488,+14
新潟,ダート,1800,左,晴,良,7,6,7,カーリングホリデー,牝,3,51,石田拓郎,1:54.9,5,11-11-11-10,38.9,21.2,8,476,+12
新潟,ダート,1800,左,晴,良,8,8,11,キャロルビアンカ,牝,4,56,田中健,1:55.0,クビ,4-3-7-7,39.4,152.2,11,480,+4
新潟,ダート,1800,左,晴,良,9,6,6,ストロンゲスト,牡,5,57,松本大輝,1:55.4,2.1/2,8-5-7-7,39.8,34.1,9,492,+6
新潟,ダート,1800,左,晴,良,10,4,4,グロリアスヒーロー,セ,5,58,荻野極,1:55.8,2.1/2,5-5-3-5,40.6,11.5,5,476,+4
新潟,ダート,1800,左,晴,良,11,7,8,レーヴドオルフェ,セ,7,56,小林脩斗,1:58.6,大,9-9-9-10,42.8,36.6,10,518,-2
