場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,重,1,3,3,リリーミニスター,セ,6,58,石川裕紀,1:43.7,,1-1-1-1,37.0,8.0,5,480,-4
福島,ダート,1700,右,曇,重,2,6,8,カズプレスト,牡,4,58,津村明秀,1:43.9,1.1/4,2-2-2-2,37.0,9.8,6,534,+2
福島,ダート,1700,右,曇,重,3,4,5,オンザライン,牡,5,58,菅原明良,1:44.1,1,6-5-6-5,36.8,5.1,2,452,-6
福島,ダート,1700,右,曇,重,4,7,11,レッドラパルマ,牡,4,58,Ｍ．デム,1:44.5,2.1/2,5-5-3-3,37.4,3.1,1,492,-2
福島,ダート,1700,右,曇,重,5,4,4,コンスタンティン,牝,4,56,西村淳也,1:44.6,1/2,2-3-5-5,37.4,6.2,4,478,+4
福島,ダート,1700,右,曇,重,6,5,7,サトノスライヴ,牡,6,58,石橋脩,1:45.2,4,9-10-9-8,37.5,30.3,9,524,+6
福島,ダート,1700,右,曇,重,7,2,2,ロジティナ,牡,8,58,野中悠太,1:45.5,1.1/2,9-7-9-8,37.8,356.0,12,542,0
福島,ダート,1700,右,曇,重,8,5,6,スノーグレース,牝,4,56,武藤雅,1:45.5,アタマ,7-7-7-8,38.0,16.2,7,472,-6
福島,ダート,1700,右,曇,重,9,8,13,エアサージュ,牡,5,58,戸崎圭太,1:45.6,1/2,8-7-7-7,38.1,5.5,3,536,+6
福島,ダート,1700,右,曇,重,10,1,1,ヴェイルネビュラ,セ,5,58,田辺裕信,1:45.6,クビ,13-11-11-11,37.6,37.8,10,498,-6
福島,ダート,1700,右,曇,重,11,6,9,ロードインファイト,牡,6,58,三浦皇成,1:45.9,1.1/2,2-3-3-4,38.9,25.9,8,456,-10
福島,ダート,1700,右,曇,重,12,8,12,ペガサス,牡,7,58,大野拓弥,1:46.0,1/2,11-11-11-11,38.0,199.4,11,468,-2
福島,ダート,1700,右,曇,重,13,7,10,ジーガーロンシャン,牡,6,58,武士沢友,1:48.3,大,11-13-13-13,39.2,414.9,13,516,-3
