場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,晴,重,1,6,6,モンネトワ,牝,3,53,鮫島克駿,1:44.5,,5-5-2-2,37.4,2.6,1,436,0
函館,ダート,1700,右,晴,重,2,6,7,トラストベル,牝,4,54,佐々木大,1:44.6,クビ,4-4-5-4,37.2,5.9,4,442,+8
函館,ダート,1700,右,晴,重,3,7,8,ウィンターダフネ,牝,3,53,吉田隼人,1:44.9,2,2-2-1-1,38.0,5.3,3,478,-12
函館,ダート,1700,右,晴,重,4,3,3,コンプラセンシア,牝,3,53,北村友一,1:45.5,3.1/2,3-3-4-3,38.2,6.5,5,476,0
函館,ダート,1700,右,晴,重,5,4,4,ノーブルアクト,牝,3,52,横山琉人,1:45.9,2,10-10-8-6,38.2,44.0,7,494,+6
函館,ダート,1700,右,晴,重,6,8,10,ミッキーマカロン,牝,3,53,池添謙一,1:46.2,2,6-6-5-6,38.8,3.8,2,430,0
函館,ダート,1700,右,晴,重,7,2,2,ワイルドベティ,牝,4,55,小沢大仁,1:46.2,ハナ,7-7-7-8,38.6,86.9,10,424,+2
函館,ダート,1700,右,晴,重,8,7,9,デームフォーチュン,牝,4,55,角田大和,1:46.5,1.3/4,9-7-8-9,38.8,32.2,6,486,-8
函館,ダート,1700,右,晴,重,9,5,5,エターナルプライド,牝,4,54,小林凌大,1:46.6,クビ,7-7-10-10,38.6,48.8,8,472,+10
函館,ダート,1700,右,晴,重,10,8,11,サンマルソムニア,牝,4,56,黛弘人,1:47.3,4,10-11-10-10,39.3,365.8,11,454,0
函館,ダート,1700,右,晴,重,11,1,1,ノーブルマルシェ,牝,3,50,小林勝太,1:48.3,6,1-1-2-4,41.1,55.7,9,462,+2
