場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2600,右,曇,稍重,1,7,8,ヒシシュシュ,牝,5,56,田辺裕信,2:41.8,,3-4-2-2,36.0,11.5,5,416,-6
福島,芝,2600,右,曇,稍重,2,8,10,ウェイビー,牝,3,53,菅原明良,2:41.9,3/4,1-1-1-1,36.3,3.8,2,510,+4
福島,芝,2600,右,曇,稍重,3,3,3,リニュー,牡,4,58,戸崎圭太,2:42.0,1/2,5-5-4-4,36.0,4.4,3,444,-2
福島,芝,2600,右,曇,稍重,4,4,4,ペリプルス,牡,3,55,柴田大知,2:42.7,4,10-10-9-8,36.1,16.3,6,432,+2
福島,芝,2600,右,曇,稍重,5,6,6,ナミブ,セ,7,58,杉原誠人,2:42.9,1.1/4,6-6-6-6,36.6,151.7,10,460,-6
福島,芝,2600,右,曇,稍重,6,8,9,ウイニングライブ,牡,3,55,丸山元気,2:43.0,1/2,7-7-6-6,36.7,17.3,7,432,-4
福島,芝,2600,右,曇,稍重,7,5,5,サトノトルネード,牡,3,55,西村淳也,2:43.2,1,3-3-2-2,37.4,2.8,1,516,+2
福島,芝,2600,右,曇,稍重,8,2,2,ヨリキリ,牡,3,55,三浦皇成,2:43.3,3/4,7-8-4-4,37.3,5.5,4,478,0
福島,芝,2600,右,曇,稍重,9,1,1,サンデーヒーロー,牡,3,55,吉田豊,2:43.9,3.1/2,9-9-9-8,37.4,64.6,8,466,+6
福島,芝,2600,右,曇,稍重,10,7,7,フクチャンキング,セ,3,55,西村太一,2:48.1,大,2-2-6-10,41.8,133.6,9,518,-6
