場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,曇,重,1,8,17,ルクスビッグスター,牡,3,56,岩田望来,2:03.1,,12-12-7-9,36.4,8.6,5,472,+6
中京,芝,2000,左,曇,重,2,3,6,バトルハーデン,牡,3,56,坂井瑠星,2:03.3,1.1/2,4-4-5-4,36.8,2.2,1,506,-18
中京,芝,2000,左,曇,重,3,2,4,メイショウオオミネ,牡,3,55,角田大河,2:03.4,アタマ,8-8-7-4,36.9,5.8,2,432,+2
中京,芝,2000,左,曇,重,4,5,10,ダンスベルレーヌ,牝,3,54,横山典弘,2:04.0,3.1/2,6-6-3-3,37.7,82.5,10,432,-6
中京,芝,2000,左,曇,重,5,1,1,イーヴイ,牡,3,56,川須栄彦,2:04.0,クビ,1-1-1-1,38.2,7.9,4,436,-2
中京,芝,2000,左,曇,重,6,3,5,カルンウェナン,牡,3,56,酒井学,2:04.6,3.1/2,16-15-11-4,38.1,18.7,7,496,-6
中京,芝,2000,左,曇,重,7,5,9,メイショウシナノ,牡,3,53,田口貫太,2:04.8,1.1/2,9-10-13-13,37.7,19.1,8,480,-10
中京,芝,2000,左,曇,重,8,2,3,センチュリヒーロー,牡,3,56,加藤祥太,2:04.9,クビ,16-15-17-15,37.4,130.9,13,408,-2
中京,芝,2000,左,曇,重,9,4,7,ダイヤモンドロワ,牡,3,56,小牧太,2:04.9,ハナ,9-9-13-11,37.9,325.8,16,436,-8
中京,芝,2000,左,曇,重,10,7,14,メロパール,牝,3,53,泉谷楓真,2:05.1,1.1/4,6-7-5-4,38.6,153.1,14,428,-4
中京,芝,2000,左,曇,重,11,8,15,ハートフルアース,牡,3,56,幸英明,2:05.2,3/4,13-14-15-13,38.0,7.2,3,492,+4
中京,芝,2000,左,曇,重,12,8,16,シンガーズバラッド,牡,3,56,和田竜二,2:05.5,1.3/4,14-12-9-9,38.8,86.5,12,450,+4
中京,芝,2000,左,曇,重,13,1,2,クリスタルダムール,牝,3,54,松若風馬,2:06.0,3,2-2-2-2,40.0,13.2,6,444,-4
中京,芝,2000,左,曇,重,14,7,13,ファイアーバード,牝,3,54,荻野極,2:06.8,5,9-10-15-15,39.4,178.7,15,444,-6
中京,芝,2000,左,曇,重,15,4,8,エスカミーリョ,セ,3,53,永島まな,2:07.9,7,14-15-9-11,41.0,53.2,9,448,-12
中京,芝,2000,左,曇,重,16,6,12,メイケイアラジン,牝,3,54,松山弘平,2:09.6,10,2-2-3-4,43.1,85.7,11,466,-6
中京,芝,2000,左,曇,重,17,6,11,クラウンオール,牝,3,50,河原田菜,2:10.6,6,4-4-11-17,42.9,359.3,17,412,-5
