場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,小雨,稍重,1,4,8,ヴァルドルチャ,牡,3,57,戸崎圭太,1:35.7,,2-2-1,36.9,1.3,1,456,0
中山,,,,小雨,稍重,2,1,2,タッチアンドムーブ,牡,3,57,岩田望来,1:35.9,1.1/2,9-9-9,35.9,10.4,3,438,0
中山,,,,小雨,稍重,3,5,10,アムンラー,牡,3,57,柴田大知,1:36.0,1/2,4-5-5,36.7,21.3,4,454,0
中山,,,,小雨,稍重,4,3,6,ヴァレリア,牝,3,53,藤田菜七,1:36.1,クビ,5-4-3,36.9,142.9,12,450,+6
中山,,,,小雨,稍重,5,6,11,ヴァラムノス,牝,3,55,大野拓弥,1:36.3,1.1/2,5-7-6,36.6,44.3,7,414,-8
中山,,,,小雨,稍重,6,6,12,コスモリダッシュ,牡,3,57,Ｍ．デム,1:36.5,1,11-11-11,36.2,36.9,6,478,0
中山,,,,小雨,稍重,7,1,1,ラーリア,牝,3,55,西村淳也,1:36.8,1.3/4,1-1-2,38.0,4.9,2,398,-2
中山,,,,小雨,稍重,8,4,7,ティファニーユー,牝,3,54,永野猛蔵,1:36.9,クビ,10-9-8,36.9,58.2,9,430,0
中山,,,,小雨,稍重,9,2,3,カフェロワン,牡,3,57,内田博幸,1:37.0,3/4,11-11-11,36.7,265.1,13,446,-14
中山,,,,小雨,稍重,10,5,9,ビルカバンバ,牡,3,57,杉原誠人,1:37.2,1.1/2,3-5-6,37.8,76.3,11,498,+2
中山,,,,小雨,稍重,11,8,16,チャーモニウム,牝,3,55,野中悠太,1:37.4,3/4,5-3-3,38.3,75.3,10,364,0
中山,,,,小雨,稍重,12,3,5,トトリムク,牝,3,55,岩部純二,1:37.8,2.1/2,5-8-9,38.0,336.0,15,422,0
中山,,,,小雨,稍重,13,7,13,シュウズダイヤ,牡,3,57,吉田豊,1:38.7,5,15-13-13,37.2,48.9,8,474,0
中山,,,,小雨,稍重,14,8,15,シマイ,牝,3,52,小林勝太,1:39.4,4,13-15-15,37.6,298.9,14,390,0
中山,,,,小雨,稍重,15,7,14,フルクティクルス,牝,3,55,的場勇人,1:39.4,クビ,15-16-16,36.6,435.6,16,382,0
中山,,,,小雨,稍重,16,2,4,マウンテンピオニー,牝,3,55,キング,1:39.4,ハナ,13-13-14,37.9,27.3,5,480,0
