場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,小雨,重,1,7,14,サロニコス,牝,3,55,ムルザバ,1:35.8,,9-7,35.3,2.8,1,444,+6
阪神,,,,小雨,重,2,1,1,ブリックワーク,牝,3,55,斎藤新,1:36.1,1.3/4,6-7,35.7,30.4,10,442,-6
阪神,,,,小雨,重,3,3,5,ミスズサンダスノー,牝,3,54,田口貫太,1:36.2,3/4,4-3,36.2,6.7,4,426,-4
阪神,,,,小雨,重,4,5,9,マサノカナリア,牝,3,55,国分優作,1:36.3,クビ,3-2,36.5,22.9,7,454,-8
阪神,,,,小雨,重,5,4,8,スターリングアップ,牝,3,55,池添謙一,1:36.3,アタマ,15-13,35.4,16.7,5,440,-2
阪神,,,,小雨,重,6,7,13,ハイボーン,牝,3,55,岩田康誠,1:36.3,ハナ,9-10,35.5,21.1,6,432,+4
阪神,,,,小雨,重,7,8,16,チャウチャウチャウ,牝,3,55,川須栄彦,1:36.4,1/2,13-15,35.3,302.1,16,458,-14
阪神,,,,小雨,重,8,7,15,ラガークイン,牝,3,52,今村聖奈,1:36.4,クビ,12-10,35.7,23.5,8,408,+4
阪神,,,,小雨,重,9,2,4,ルージュリリカル,牝,3,55,松山弘平,1:36.6,1.1/4,7-7,36.2,5.3,3,422,-2
阪神,,,,小雨,重,10,5,10,エルプロフェッサー,牝,3,51,古川奈穂,1:36.6,クビ,7-6,36.3,31.4,11,408,-8
阪神,,,,小雨,重,11,3,6,ハミング,牝,3,55,ルメート,1:36.6,ハナ,15-16,35.4,4.5,2,416,-4
阪神,,,,小雨,重,12,8,18,プルミエプランタン,牡,3,57,松若風馬,1:36.7,1/2,17-16,35.5,100.4,13,490,-2
阪神,,,,小雨,重,13,8,17,ルボートン,牝,3,55,和田竜二,1:36.8,1/2,13-13,35.9,191.5,14,424,-2
阪神,,,,小雨,重,14,2,3,ファピオラ,牝,3,54,角田大河,1:36.9,1/2,4-5,36.8,65.3,12,408,-8
阪神,,,,小雨,重,15,6,11,ルクスチェリー,牝,3,51,河原田菜,1:37.1,1.1/2,18-18,35.7,632.1,18,490,+10
阪神,,,,小雨,重,16,6,12,エルミラージュ,セ,3,57,藤岡康太,1:37.5,2.1/2,11-10,36.8,24.4,9,490,+8
阪神,,,,小雨,重,17,4,7,サウンドクラージュ,牡,3,57,酒井学,1:37.8,1.3/4,1-1,38.1,217.6,15,472,-5
阪神,,,,小雨,重,18,1,2,タマモワンカラット,牝,3,55,中井裕二,1:39.7,大,2-3,39.7,622.4,17,454,-8
