場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,稍重,1,8,9,カイザーバローズ,牡,6,60,小牧加矢,3:12.1,,1-1-1-1,13.4,1.9,1,456,-2
小倉,,,,晴,稍重,2,7,8,メイショウコホク,セ,7,60,小野寺祐,3:12.8,4,4-5-2-2,13.5,11.0,5,488,-6
小倉,,,,晴,稍重,3,6,6,ジューンヨシツネ,牡,5,60,中村将之,3:13.7,5,2-3-2-3,13.5,4.9,2,468,-2
小倉,,,,晴,稍重,4,7,7,オメガリッチマン,牡,4,59,高田潤,3:14.0,2,8-7-6-6,13.6,10.0,4,442,+2
小倉,,,,晴,稍重,5,4,4,トーセンアウローラ,牡,4,59,五十嵐雄,3:15.1,7,2-2-5-4,13.6,24.5,8,462,+10
小倉,,,,晴,稍重,6,2,2,アイファーチーター,牡,6,60,草野太郎,3:16.0,5,6-6-6-7,13.7,23.7,7,480,+10
小倉,,,,晴,稍重,7,8,10,ネッスンドルマ,牡,5,60,伴啓太,3:16.3,1.3/4,8-9-8-8,13.7,103.7,10,458,-2
小倉,,,,晴,稍重,8,3,3,ニャンチンノン,牡,5,60,黒岩悠,3:18.0,10,7-8-9-9,13.8,41.3,9,482,+16
小倉,,,,晴,稍重,9,5,5,キールロワイヤル,牡,4,59,森一馬,3:18.9,5,10-10-10-10,13.9,6.6,3,462,-4
小倉,,,,晴,稍重,10,1,1,シルバースピリット,セ,6,60,大江原圭,3:20.8,大,4-4-4-5,14.0,13.2,6,462,-4
