場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,小雨,稍重,1,8,10,ピッチパーフェクト,牝,4,52,小林勝太,1:54.0,,3-3-2-1,39.5,3.7,2,484,+2
中山,ダート,1800,右,小雨,稍重,2,6,6,イージーオンミー,牝,4,55,石橋脩,1:54.0,クビ,9-9-8-6,38.7,8.1,5,444,0
中山,ダート,1800,右,小雨,稍重,3,7,7,ロフティーイデアル,牝,4,55,岩田望来,1:54.0,ハナ,2-2-1-2,39.5,3.3,1,464,-8
中山,ダート,1800,右,小雨,稍重,4,8,9,キセキノエンジェル,牝,5,56,柴田善臣,1:55.2,7,8-8-4-3,40.4,82.5,9,466,-4
中山,ダート,1800,右,小雨,稍重,5,7,8,サイモンポーリア,牝,6,56,野中悠太,1:55.3,1/2,5-5-6-5,40.2,49.9,8,478,-4
中山,ダート,1800,右,小雨,稍重,6,1,1,シンボリックレルム,牝,5,56,横山和生,1:55.5,1,3-3-4-3,40.6,4.9,4,494,-2
中山,ダート,1800,右,小雨,稍重,7,3,3,ファミリークレスト,牝,5,56,戸崎圭太,1:55.9,2.1/2,7-5-8-9,40.7,3.8,3,446,0
中山,ダート,1800,右,小雨,稍重,8,4,4,ブラックデコ,牝,4,55,菅原明良,1:56.2,2,5-5-6-6,41.1,32.9,7,418,+2
中山,ダート,1800,右,小雨,稍重,9,2,2,クリノフラッグ,牝,5,54,藤田菜七,1:56.7,3.1/2,9-10-10-10,40.8,237.0,10,476,+2
中山,ダート,1800,右,小雨,稍重,10,5,5,メダルラッシュ,牝,4,55,三浦皇成,1:57.5,5,1-1-3-6,42.9,23.6,6,502,+2
