場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,小雨,不良,1,7,8,ネグレスコ,牝,3,55,ルメート,1:11.2,,2-2,35.7,11.8,4,488,0
阪神,ダート,1200,右,小雨,不良,2,7,7,ミライテーラー,牝,3,55,中井裕二,1:11.2,アタマ,1-1,35.9,6.1,2,470,+2
阪神,ダート,1200,右,小雨,不良,3,8,10,ソーニャシュニク,牝,3,55,岩田康誠,1:11.6,2,3-3,36.0,56.4,8,458,-2
阪神,ダート,1200,右,小雨,不良,4,3,3,インユアパレス,牡,3,57,酒井学,1:12.0,2.1/2,8-7,35.9,1.4,1,484,-2
阪神,ダート,1200,右,小雨,不良,5,1,1,ゴッドカインド,牝,3,52,今村聖奈,1:12.0,クビ,3-4,36.4,37.9,7,386,-10
阪神,ダート,1200,右,小雨,不良,6,6,6,モンシェリ,牝,3,55,ムルザバ,1:12.3,1.1/2,6-4,36.4,7.4,3,448,-2
阪神,ダート,1200,右,小雨,不良,7,8,9,ラストボーン,セ,3,53,河原田菜,1:13.3,6,5-4,37.5,94.6,10,450,-4
阪神,ダート,1200,右,小雨,不良,8,5,5,エコロエイト,牡,3,57,松山弘平,1:13.5,1.1/2,6-8,37.4,14.9,5,488,-14
阪神,ダート,1200,右,小雨,不良,9,2,2,エンブレムボム,牡,3,57,松若風馬,1:13.6,1/2,8-9,37.3,23.8,6,506,0
阪神,ダート,1200,右,小雨,不良,10,4,4,デュアルロンド,牡,3,57,斎藤新,1:13.7,クビ,10-10,37.3,69.4,9,448,-4
