場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,2000,右,晴,良,1,7,11,ナグルファル,牡,2,56,川田将雅,2:00.7,,1-2-2-2,34.2,3.3,1,502,0
京都,芝,2000,右,晴,良,2,6,8,ロードガレリア,牡,2,56,西村淳也,2:00.8,1/2,2-1-1-1,34.3,44.7,12,454,0
京都,芝,2000,右,晴,良,3,5,7,マテンロウシルビア,牝,2,55,藤岡佑介,2:01.1,1.3/4,4-5-4-4,34.2,13.7,5,424,0
京都,芝,2000,右,晴,良,4,4,4,リガーレ,牡,2,56,岩田望来,2:01.4,2,4-4-4-4,34.6,3.4,2,534,0
京都,芝,2000,右,晴,良,5,3,3,エテルノレガーメ,牡,2,56,団野大成,2:01.4,ハナ,7-6-7-7,34.3,13.3,4,518,0
京都,芝,2000,右,晴,良,6,1,1,ツーエムクロノス,牡,2,56,酒井学,2:01.8,2.1/2,7-6-4-4,35.0,31.5,8,500,0
京都,芝,2000,右,晴,良,7,8,13,ゴッドエスパーダ,牡,2,56,角田大和,2:02.0,1,3-3-3-3,35.4,41.3,10,474,0
京都,芝,2000,右,晴,良,8,8,12,エキサイトバイオ,牡,2,56,鮫島克駿,2:02.0,1/2,12-12-11-11,34.4,21.5,6,478,0
京都,芝,2000,右,晴,良,9,2,2,ドラギニャン,牡,2,56,池添謙一,2:02.3,1.3/4,10-9-9-8,35.0,21.5,7,418,0
京都,芝,2000,右,晴,良,10,6,9,コンテナライン,牝,2,55,坂井瑠星,2:02.7,2.1/2,10-9-9-10,35.3,42.9,11,472,0
京都,芝,2000,右,晴,良,11,7,10,ジーティーアメリカ,牡,2,56,ルメール,2:02.8,1/2,6-6-8-8,35.6,3.5,3,506,0
京都,芝,2000,右,晴,良,12,5,6,ウィスパーボイス,牡,2,53,鷲頭虎太,2:03.4,3.1/2,9-9-12-12,35.4,113.8,13,460,0
京都,芝,2000,右,晴,良,13,4,5,ファラオ,牡,2,56,浜中俊,2:11.1,大,13-13-13-12,43.1,36.3,9,500,0
