場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1600,右,晴,良,1,4,8,ドラゴンブースト,牡,2,55,田口貫太,1:34.4,,5-3,35.3,20.5,8,468,+10
京都,芝,1600,右,晴,良,2,8,16,ブーディガ,牝,2,55,坂井瑠星,1:34.5,3/4,2-2,35.7,9.0,4,478,-4
京都,芝,1600,右,晴,良,3,2,3,アイスモント,牝,2,55,シュタル,1:34.5,クビ,10-7,35.1,13.9,6,442,-2
京都,芝,1600,右,晴,良,4,8,15,ザカリナン,牡,2,56,西村淳也,1:34.6,3/4,10-11,35.2,21.5,9,438,+6
京都,芝,1600,右,晴,良,5,6,12,テーオーミリカン,牡,2,56,古川吉洋,1:34.7,クビ,8-7,35.5,10.0,5,464,+12
京都,芝,1600,右,晴,良,6,2,4,ポッドデューク,牡,2,56,武豊,1:35.0,1.3/4,13-11,35.3,4.7,3,476,-4
京都,芝,1600,右,晴,良,7,3,6,ポンペルモ,牡,2,53,橋木太希,1:35.0,クビ,5-3,35.9,73.4,13,426,+2
京都,芝,1600,右,晴,良,8,4,7,シャインバオバブ,牡,2,56,富田暁,1:35.1,クビ,8-7,35.8,52.5,12,482,-8
京都,芝,1600,右,晴,良,9,1,1,シュネーグロッケン,牡,2,53,吉村誠之,1:35.1,クビ,15-15,35.2,21.9,10,476,+2
京都,芝,1600,右,晴,良,10,1,2,コンセントレイト,牡,2,56,幸英明,1:35.2,3/4,12-11,35.7,4.7,2,448,+2
京都,芝,1600,右,晴,良,11,7,14,エーオ,牡,2,56,酒井学,1:35.4,1.1/4,13-11,35.8,256.4,16,436,-4
京都,芝,1600,右,晴,良,12,3,5,ヨドギミ,牝,2,55,藤懸貴志,1:35.5,1/2,16-16,35.5,89.7,14,480,-2
京都,芝,1600,右,晴,良,13,5,9,セイルロケット,牡,2,56,北村友一,1:35.8,1.1/2,1-1,37.0,3.6,1,446,+20
京都,芝,1600,右,晴,良,14,7,13,ニシノサンストーン,牡,2,56,川須栄彦,1:36.7,5,3-3,37.7,231.8,15,460,+2
京都,芝,1600,右,晴,良,15,6,11,アドマイヤアーデル,牝,2,55,団野大成,1:36.8,クビ,5-7,37.6,17.1,7,400,0
京都,芝,1600,右,晴,良,16,5,10,リューデリッツ,牡,2,56,松山弘平,1:37.7,5,3-3,38.7,38.2,11,504,+2
